episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
753,dynamic_actor_adapt,-9827.014233529568,1.0,0.2772482052445412,0.8893754184246063,0.7053111135959625,0.0,0.007216117013376799,3.5859349250793455,-0.0018256084265885874,1e-05,0.0,0.14634925164282322,0.2947247974574566,0.40370634868741034,0.0004049536837555934,0.1548146490007639,4.202415089590049,33.56190960600384,8.586021505376344
754,dynamic_actor_adapt,-10362.395636379719,1.0,0.2752299353480339,0.889861449599266,0.7065862253308296,0.0,0.005199579663531073,3.6029477775096894,-0.0025964293505239765,1e-05,0.0,0.1457022875547409,0.2933934859931469,0.4063061408698559,0.00035269367981527466,0.1542453970760107,4.048225917051287,33.18344939928756,9.064516129032258
755,dynamic_actor_adapt,-10055.362165749073,1.0,0.2785428561270237,0.8885199800133705,0.7052059844136238,0.0,0.0020201803534291686,3.750585377216339,-0.0033017465844750403,1e-05,0.0,0.14556844308972358,0.2943239316344261,0.40542989522218703,0.000371592205556226,0.15430614314973354,4.063113250720595,33.06142001982181,8.758064516129032
756,dynamic_actor_adapt,-9836.983170747757,1.0,0.27825871482491493,0.8883250817656517,0.70569356828928,0.0,0.005859224817322711,3.6509407103061675,-0.002414947000943357,1e-05,0.0,0.14650094285607337,0.2933776445686817,0.40344657227396963,0.0003906011908838991,0.15628424920141698,4.5036276964619555,33.376619602868836,8.53763440860215
757,dynamic_actor_adapt,-9991.515324175358,1.0,0.2766680009663105,0.8895402058959008,0.7043194085359573,0.0,0.003564901394929626,3.474901407957077,-0.0017646117164986208,1e-05,0.0,0.1460031982511282,0.29451307132840154,0.40409359335899353,0.0003750226544070756,0.1550151187926531,4.455748354492929,33.468567250522796,8.74731182795699
758,dynamic_actor_adapt,-9481.060539245605,1.0,0.27477397918701174,0.8903872847557068,0.7071071594953537,0.0,0.0025554378175001837,3.4824300527572634,-0.0023471236760087776,1e-05,0.0,0.1466681331396103,0.29420544356107714,0.40470637530088427,0.00037388265664048956,0.15404616557061673,4.520125461638903,33.40266430287224,8.209677419354838
759,dynamic_actor_adapt,-9910.827417135239,1.0,0.278851630538702,0.8881460383534432,0.7060616180300713,0.0,0.00435387503057425,3.508847343921661,-0.0020143891611951402,1e-05,0.0,0.14722809754312038,0.29375615119934084,0.4029787339270115,0.0004000577726401389,0.15563696734607219,4.096152234868505,33.248657784140825,8.612903225806452
760,dynamic_actor_adapt,-10659.085791826248,1.0,0.27584563940763474,0.8896252781152725,0.7057972148060798,0.0,0.0019850359945849496,3.7308592200279236,-0.0024067903865216066,1e-05,0.0,0.14680513180792332,0.2932261437177658,0.4036678858101368,0.0003605110505304765,0.15594033151865005,4.2445676968454045,33.34254474986436,9.32258064516129
761,dynamic_actor_adapt,-10214.602253735065,1.0,0.27773348763585093,0.88895004093647,0.7061530351638794,0.0,0.002894860604283167,3.609717035293579,-0.0025556867958584917,1e-05,0.0,0.14690267220139502,0.29457254633307456,0.4032856568694115,0.00036399504024302586,0.15487512685358523,4.507416610066103,33.49576780470384,8.903225806451614
762,dynamic_actor_adapt,-10371.199648320675,1.0,0.278494331240654,0.8879580780863762,0.7048366084694863,0.0,0.0016112686214910187,3.59202236533165,-0.0023988479959371036,1e-05,0.0,0.14673836417496205,0.29497488886117934,0.4036664605140686,0.0003864862090267707,0.15423380360007286,4.510054383908595,33.64101101338141,9.048387096774194
763,dynamic_actor_adapt,-9819.010415136814,1.0,0.27846863195300103,0.8880434185266495,0.705384936928749,0.0,0.004099363379646087,3.6183531641960145,-0.0026868955574173015,1e-05,0.0,0.14590678215026856,0.29375678673386574,0.404690407961607,0.00040400840298389086,0.15524201318621636,4.656076111570951,33.51047262817909,8.505376344086022
764,dynamic_actor_adapt,-9928.246639549732,1.0,0.27732033729553224,0.888920983672142,0.7073086857795715,0.0,0.0036315834982815374,3.5813159704208375,-0.002544149622826808,1e-05,0.0,0.1466389574110508,0.2928957626223564,0.40577402561903,0.00040263797163788697,0.1542886171489954,4.402097058758089,33.532284858820056,8.559139784946236
765,dynamic_actor_adapt,-10248.095210492611,1.0,0.27618531957268716,0.8895223870873451,0.7064713194966317,0.0,0.0027817673078970708,3.4186350286006926,-0.002282257287151879,1e-05,0.0,0.14698455557227136,0.2925929695367813,0.40471072047948836,0.0003778499802137958,0.15533390007913112,4.337794394674323,33.46743177174683,8.919354838709676
766,dynamic_actor_adapt,-10446.893765568733,1.0,0.2769680291414261,0.8889989227056503,0.7064633682370186,0.0,0.005411529826596884,3.5548670411109926,-0.002201143947058881,1e-05,0.0,0.14723960049450396,0.2950330100953579,0.4028734527528286,0.00038853365331306124,0.15446540713310242,4.574800306923412,33.64917928666489,9.059139784946236
767,dynamic_actor_adapt,-10066.622343599796,1.0,0.27808998301625254,0.8882905781269074,0.7074013397097587,0.0,0.004220437668845956,3.594872611761093,-0.0021214026746520175,1e-05,0.0,0.14633330442011355,0.2941072337329388,0.4049810394644737,0.00039116635380196383,0.15418726131319999,4.371202246296564,33.728964351748935,8.763440860215054
768,dynamic_actor_adapt,-9821.089732706547,1.0,0.2765663772821426,0.8893905237317086,0.7060636401176452,0.0,0.002181780841056008,3.6677291691303253,-0.002566126243254985,1e-05,0.0,0.14578412026166915,0.2945801831781864,0.4044393338263035,0.0004030393567518331,0.15479332990944386,4.261631485308602,33.41835672528595,8.53763440860215
769,dynamic_actor_adapt,-9877.525502502918,1.0,0.27869688123464587,0.888010773062706,0.706669895350933,0.0,0.0036544685393891997,3.6815273582935335,-0.002451941187155171,1e-05,0.0,0.1465169232338667,0.2928717590868473,0.4055337615311146,0.00038644531632598956,0.15469111017882825,4.313589280393095,33.33703578045152,8.591397849462364
770,dynamic_actor_adapt,-9826.103575587273,1.0,0.2755186393857002,0.8900503069162369,0.704041899740696,0.0,0.003964335507771488,3.393363118171692,-0.0018722526452620513,1e-05,0.0,0.14580483138561248,0.2948173858225346,0.4042892388999462,0.0003608923962019617,0.15472765155136586,4.074445326421992,33.225546821978426,8.618279569892472
771,dynamic_actor_adapt,-10054.62066322565,1.0,0.27438677474856377,0.8905047222971916,0.7053710326552391,0.0,0.005103793513990257,3.613877314329147,-0.0028048522974131627,1e-05,0.0,0.1449276976287365,0.29339263066649435,0.40679833218455314,0.00040369724556512667,0.1544776450842619,4.263449584608132,32.83368399642798,8.75268817204301
772,dynamic_actor_adapt,-9856.725911617279,1.0,0.27685180827975275,0.889344471693039,0.7062521904706955,0.0,0.0021288999945681063,3.522119718790054,-0.0026627963976352475,1e-05,0.0,0.1452096737921238,0.29307751134037974,0.40606852769851687,0.00038417321957240347,0.1552601210772991,4.607286640422189,33.328889289905625,8.661290322580644
773,dynamic_actor_adapt,-10086.077032327652,1.0,0.27687639445066453,0.8889966398477555,0.7057929888367653,0.0,0.005675142937980127,3.457397383451462,-0.0020306332080508582,1e-05,0.0,0.14621472172439098,0.2949100315570831,0.4048314534127712,0.0003660288861283334,0.15367776490747928,4.309311511838519,33.118875503312815,8.74731182795699
774,dynamic_actor_adapt,-10212.250308930874,1.0,0.2777386918663979,0.8888457879424095,0.7074052572250367,0.0,0.003706765958122543,3.7137170255184175,-0.0020362851551908533,1e-05,0.0,0.14742755740880967,0.2941430792212486,0.4037634558975697,0.00034759909176500513,0.15431831553578376,4.190362739687338,32.78967503376094,8.96236559139785
775,dynamic_actor_adapt,-9824.951443016529,1.0,0.27488910406827927,0.8900168836116791,0.7054006665945053,0.0,0.005844734911079291,3.4887739598751066,-0.0027817900727313827,1e-05,0.0,0.144505188241601,0.29440677911043167,0.4055985063314438,0.00037697479783673773,0.15511255525052547,3.9391837028241934,32.928932420868875,8.451612903225806
776,dynamic_actor_adapt,-9371.17244619131,1.0,0.2771570056676865,0.8896522507071495,0.7061368361115455,0.0,0.003771591004988284,3.375271087884903,-0.0022671285685646582,1e-05,0.0,0.14637855105102063,0.29353361651301385,0.40547110587358476,0.0003894040473824134,0.15422731935977935,4.161168064085086,33.15382338790715,8.129032258064516
777,dynamic_actor_adapt,-9709.792871654034,1.0,0.2765289440751076,0.8895184546709061,0.7075265154242516,0.0,0.003017664215803967,3.6257895648479463,-0.002349646930815652,1e-05,0.0,0.14725750125944614,0.29265122413635253,0.40485760346055033,0.0003764680892345496,0.15485720261931418,4.149416510604087,33.25708561494661,8.424731182795698
778,dynamic_actor_adapt,-9726.489981889725,1.0,0.27798727825284003,0.8886687949299812,0.7035698607563973,0.0,0.003509159611348911,3.544838863611221,-0.0018584369883683394,1e-05,0.0,0.1458626825362444,0.29376205876469613,0.4044994689524174,0.0003748428924154723,0.15550094917416574,4.100905269938962,33.357872298233204,8.451612903225806
779,dynamic_actor_adapt,-10178.084394276142,1.0,0.2787069819867611,0.8881086245179176,0.7044195666909218,0.0,0.004829890755354416,3.6033523619174956,-0.002360747762941173,1e-05,0.0,0.14620077684521676,0.2957973949611187,0.40223088264465334,0.0004163580018939683,0.15535459034144877,4.166283947276067,33.691426520543374,8.956989247311828
780,dynamic_actor_adapt,-9319.007684707642,1.0,0.2756210021674633,0.8899428874254227,0.7053864091634751,0.0,0.005938831408639028,3.4969391584396363,-0.0020289495776523838,1e-05,0.0,0.14591621942818164,0.29421872422099116,0.40520029515028,0.0003999033302534372,0.15426485426723957,4.153032045101068,33.99385002632321,8.123655913978494
781,dynamic_actor_adapt,-10095.44073343277,1.0,0.2754499115049839,0.8897353664040566,0.7064089387655258,0.0,0.0033536612485477848,3.4424222111701965,-0.001980767924396787,1e-05,0.0,0.1464459400624037,0.2926431246101856,0.4051624804735184,0.0003364859010616783,0.15541196316480638,4.1054824463088675,33.16720701333319,8.736559139784946
782,dynamic_actor_adapt,-9952.725864887238,1.0,0.2758051104843616,0.889560478925705,0.7058701291680336,0.0,0.0028168282828119895,3.633635014295578,-0.0025832701356193867,1e-05,0.0,0.14619695544242858,0.2939358398318291,0.4049240566790104,0.000452186654729303,0.1544909592717886,4.201954438993987,33.45007578985669,8.67741935483871
783,dynamic_actor_adapt,-10359.984444200993,1.0,0.27862403988838197,0.8880379304289818,0.7047034606337548,0.0,0.004488804837455962,3.426157373189926,-0.0023485989153414267,1e-05,0.0,0.14656292349100114,0.29528663083910944,0.4027630589902401,0.00036878458195133135,0.15501860529184341,4.2546853959500135,33.504270990501546,8.983870967741936
784,dynamic_actor_adapt,-9777.072083175182,1.0,0.27632652744650843,0.8898954764008522,0.7065252169966698,0.0,0.003170293103539762,3.5935299515724184,-0.0023624415178346682,1e-05,0.0,0.14720720499753953,0.29370148479938507,0.40323067232966425,0.0003881377440848155,0.1554725043475628,4.119496154848024,33.654260658309894,8.564516129032258
785,dynamic_actor_adapt,-10110.886126160622,1.0,0.2785119727253914,0.8881259590387345,0.706067618727684,0.0,0.006396420558303334,3.6607398688793182,-0.002348884336970514,1e-05,0.0,0.1458051096647978,0.2960410490632057,0.40407479405403135,0.00040265918396471535,0.15367638655006885,3.9119917464378524,33.483725424081385,8.870967741935484
786,dynamic_actor_adapt,-10181.160478532314,1.0,0.2765190154314041,0.889707961678505,0.7058336764574051,0.0,0.00479967701321587,3.6380445420742036,-0.00264521721546771,1e-05,0.0,0.14650270529091358,0.2936514139175415,0.4056467615067959,0.0003924556596757611,0.1538066618144512,3.902940576947546,33.40305018079969,8.849462365591398
787,dynamic_actor_adapt,-10018.182865798473,1.0,0.2766972728073597,0.8893693953752517,0.705052162706852,0.0,0.0037782335897645737,3.5654855012893676,-0.0023938818628266743,1e-05,0.0,0.14523664005100728,0.29500958472490313,0.40503610074520113,0.00038006997638149185,0.15433761291205883,3.936684090510059,33.66057115577227,8.71505376344086
788,dynamic_actor_adapt,-9923.209702134132,1.0,0.2767536245286465,0.889143542945385,0.7066077202558517,0.0,0.0056015140238741875,3.5195914208889008,-0.0031666649447288364,1e-05,0.0,0.14751385524868965,0.2923753410577774,0.4048695839941502,0.0003940378453989979,0.15484718345105647,3.9657193244734676,33.67579635641688,8.655913978494624
789,dynamic_actor_adapt,-9412.150016784668,1.0,0.27762769237160684,0.8886544615030288,0.7057912334799766,0.0,0.005018172970449169,3.5169919312000273,-0.002629015195998363,1e-05,0.0,0.146609877794981,0.29483984485268594,0.40326651409268377,0.00039199992679641584,0.15489176735281945,4.258590596413577,33.54684835426121,8.17741935483871
790,dynamic_actor_adapt,-10058.149587869644,1.0,0.2755240499973297,0.8894961953163147,0.7060737326741219,0.0,0.007386569934897164,3.6135192453861236,-0.0023662837621486687,1e-05,0.0,0.14581662267446518,0.2932468429207802,0.40695316419005395,0.0003986349249316845,0.1535847395658493,4.2378923139014795,33.86954409478323,8.838709677419356
791,dynamic_actor_adapt,-9979.429074525833,1.0,0.276877947896719,0.8891148701310158,0.7058575287461281,0.0,0.008469925469034972,3.6136641800403595,-0.003320813528034705,1e-05,0.0,0.14675354957580566,0.290005961805582,0.40597066208720206,0.0003870544667734066,0.15688277445733548,4.352369650192592,33.80361084340816,8.661290322580644
792,dynamic_actor_adapt,-9703.984852433205,1.0,0.27560418024659156,0.8897946491837502,0.7057562783360481,0.0,0.005598253271819004,3.6127886712551116,-0.0025886067385727076,1e-05,0.0,0.14502619691193103,0.2927414461970329,0.4060171365737915,0.00040422123711323363,0.15581099949777127,4.306635050577559,33.65957413643365,8.446236559139784
793,dynamic_actor_adapt,-9780.707240819931,1.0,0.2769675552845001,0.888768519461155,0.7062444299459457,0.0,0.0019608374055678666,3.6189496338367464,-0.0027437817232566887,1e-05,0.0,0.1458349697291851,0.2926842518150806,0.40618878081440923,0.0003934611715521896,0.15489853359758854,4.238169535848462,33.81402851557662,8.5
794,dynamic_actor_adapt,-9302.828052699566,1.0,0.2764483537524939,0.8893921703100205,0.7072623059153557,0.0,0.004108207727040264,3.601467269659042,-0.002634465918526985,1e-05,0.0,0.1468590058386326,0.2937006577849388,0.4050906427204609,0.00040712335539865306,0.15394256822764874,4.353359898743723,33.64305750848476,8.102150537634408
795,dynamic_actor_adapt,-9828.065586149693,1.0,0.2797693282365799,0.8880891174077987,0.7049147590994835,0.0,0.00686921187370893,3.5300222456455232,-0.0020199438113195356,1e-05,0.0,0.14555130228400232,0.2915887661278248,0.40628809332847593,0.00039211370749399067,0.1561797246336937,4.745626764786466,33.805702976311174,8.623655913978496
796,dynamic_actor_adapt,-9796.703199923038,1.0,0.2767899431288242,0.8891826331615448,0.7074047088623047,0.0,0.005761728731522431,3.507181990146637,-0.0026410408179799562,1e-05,0.0,0.14714582897722722,0.29287064746022223,0.4054730966687202,0.000396569822987658,0.15411385670304298,4.276654490126168,33.47004203586706,8.53225806451613
797,dynamic_actor_adapt,-9258.333397686481,1.0,0.2781729631125927,0.8882584258913994,0.706258448958397,0.0,0.002608593397599257,3.5088660776615144,-0.0029383493339992127,1e-05,0.0,0.1458625003695488,0.2930272102355957,0.4058878250420094,0.00037560553500952664,0.15484686605632306,4.371219328267909,33.314416675462475,8.010752688172044
798,dynamic_actor_adapt,-9789.923704743385,1.0,0.2751304492354393,0.8898951902985572,0.7085185930132866,0.0,0.003555335302371526,3.4111462116241453,-0.002088485263448092,1e-05,0.0,0.14600115083158016,0.29237385615706446,0.40752683728933337,0.000357526130756014,0.15374062694609164,4.413509506949833,33.22855223864776,8.553763440860216
799,dynamic_actor_adapt,-9970.120677173138,1.0,0.27657812610268595,0.8897563755512238,0.7058427885174752,0.0,0.0065790506305347385,3.617181438207626,-0.002151060872711241,1e-05,0.0,0.1467359896749258,0.2939025156199932,0.40423731282353403,0.0004192707910988247,0.15470491014420987,4.69053642535861,33.85021743955952,8.74731182795699
800,dynamic_actor_adapt,-9717.880458414555,1.0,0.27595179751515386,0.8895880103111267,0.7053701430559158,0.0,0.0017988235529628582,3.5978824615478517,-0.00256391018992872,1e-05,0.0,0.14626821801066398,0.2934862472116947,0.4048258148133755,0.0004038983035570709,0.1550158191472292,4.537711827388567,34.01207472957072,8.39247311827957
801,dynamic_actor_adapt,-9716.607118666172,1.0,0.27835806012153624,0.8887789413332939,0.7062179774045945,0.0,0.0038546814885193903,3.429844242334366,-0.001810529724752996,1e-05,0.0,0.14560912176966667,0.29223446920514107,0.4062867730855942,0.00038743370096199213,0.15548220351338388,4.430676892517995,33.334454405576395,8.39247311827957
802,dynamic_actor_adapt,-9724.419795572758,1.0,0.27586026936769487,0.8895865693688393,0.7058685958385468,0.0,0.006400380739796679,3.65241060256958,-0.002576371983377612,1e-05,0.0,0.14596608616411685,0.2950776949524879,0.40428225249052047,0.00036417104201973415,0.15430979616940022,4.428585721771759,33.38058116819472,8.489247311827958
803,dynamic_actor_adapt,-9641.243308603764,1.0,0.27530538365244867,0.8901220872998238,0.7074696332216263,0.0,0.0060873682494275,3.782268387079239,-0.0021615672149891906,1e-05,0.0,0.1467596333473921,0.2920340090990067,0.4054763577878475,0.00038811337799415924,0.15534188374876975,4.5049176634453305,33.225844597939,8.31720430107527
804,dynamic_actor_adapt,-9896.76874268055,1.0,0.2756530851125717,0.8896293684840202,0.7072002530097962,0.0,0.005116931580050704,3.6761958360672,-0.0020831454028666487,1e-05,0.0,0.14608661718666555,0.2934093877673149,0.406659447401762,0.0003769473343709251,0.15346760265529155,4.3505863342058815,33.139990450682774,8.548387096774194
805,dynamic_actor_adapt,-10033.21438074112,1.0,0.27742437422275545,0.8886740669608116,0.7070017009973526,0.0,0.0018398938762402227,3.787244421243668,-0.00241856056513825,1e-05,0.0,0.14612044505774974,0.29293437376618386,0.4062145113945007,0.0004058352904394269,0.15432483069598674,4.14308942617334,33.11907543679517,8.704301075268816
806,dynamic_actor_adapt,-9902.711663424969,1.0,0.2775569446384907,0.8888217806816101,0.7057832404971123,0.0,0.000676928076427441,3.5126567125320434,-0.0025858270604658174,1e-05,0.0,0.14622660987079145,0.29309066012501717,0.40592146962881087,0.0003604154451750219,0.15440084598958492,4.410337385057654,33.50435270335661,8.553763440860216
807,dynamic_actor_adapt,-9725.050208032131,1.0,0.27715942114591596,0.8889454513788223,0.703889125585556,0.0,0.003670424297161007,3.6530718982219694,-0.0021227016652119344,1e-05,0.0,0.14439139738678933,0.2943709433078766,0.4063675902783871,0.00039830432942835616,0.1544717650860548,4.3155432101336695,33.087537116504215,8.446236559139784
808,dynamic_actor_adapt,-9693.950341761112,1.0,0.2771771140396595,0.8895193591713906,0.7061257183551788,0.0,0.0034763932679198195,3.590613466501236,-0.0024994067047828137,1e-05,0.0,0.14598278775811196,0.2945177495479584,0.4056976169347763,0.000392515555722639,0.15340933054685593,4.336326394743354,33.48399360539389,8.365591397849462
809,dynamic_actor_adapt,-9879.10712480545,1.0,0.27651735320687293,0.8897321462631226,0.7074923813343048,0.0,0.00533053520812245,3.542362207174301,-0.0021247855518595317,1e-05,0.0,0.14733411520719528,0.2923533983528614,0.40519670099020005,0.00040346883797610645,0.15471231788396836,4.339837132389202,33.78201721137132,8.575268817204302
810,dynamic_actor_adapt,-9705.66297519207,1.0,0.2769561134278774,0.8895067885518074,0.7051423192024231,0.0,0.003258008505144977,3.569521588087082,-0.0014065330295125022,1e-05,0.0,0.14625320732593536,0.29319510534405707,0.4046486049890518,0.0004193978020339273,0.15548368655145167,4.335359053746306,33.41513408732771,8.494623655913978
811,dynamic_actor_adapt,-9060.709333062172,1.0,0.2783310920000076,0.8885670632123948,0.7065091490745544,0.0,0.002341162786615325,3.4973292708396913,-0.002065032417885959,1e-05,0.0,0.14663982912898063,0.293643569201231,0.4049800544977188,0.00042344309549662283,0.15431310422718525,4.305341706882014,33.70965356442991,7.790322580645161
812,dynamic_actor_adapt,-9804.453544259071,1.0,0.277641499042511,0.8884386003017426,0.7060892686247826,0.0,0.0029338231172004623,3.5632154524326323,-0.002196350037411321,1e-05,0.0,0.14532830975949765,0.2946763798594475,0.4048770345747471,0.0003710705568664707,0.15474720485508442,4.305997491704637,33.43036311269021,8.53225806451613
813,dynamic_actor_adapt,-9963.289692103863,1.0,0.2788615807890892,0.8884464114904403,0.707093334197998,0.0,0.0037043149557576425,3.604163444042206,-0.002039765878544131,1e-05,0.0,0.1471804678440094,0.29345916509628295,0.4045532815158367,0.0003664907806523843,0.15444059558212758,4.3750129639983735,33.26960824499851,8.704301075268816
814,dynamic_actor_adapt,-9850.450479626656,1.0,0.27475511506199835,0.8902247712016106,0.7086094170808792,0.0,0.003925928335957052,3.6809142887592317,-0.0021419702782623064,1e-05,0.0,0.14738024286925794,0.29321051985025404,0.4063164710998535,0.00034105873382941356,0.15275170914828778,4.510673770673718,33.18488433192196,8.559139784946236
815,dynamic_actor_adapt,-9514.537968456745,1.0,0.2750565193593502,0.889876912534237,0.705624344944954,0.0,0.005999141432766947,3.594430184364319,-0.002424571749725146,1e-05,0.0,0.1466378878802061,0.29464700296521185,0.40405925288796424,0.00037627303172484974,0.15427957996726036,4.526501299740389,34.00617746966344,8.231182795698924
816,dynamic_actor_adapt,-9857.009778261185,1.0,0.2784482479095459,0.8884014293551445,0.7063285246491432,0.0,0.0026734851795481183,3.5526463985443115,-0.0021234750980511307,1e-05,0.0,0.1463970959186554,0.2942254565656185,0.4053840547800064,0.0003882137541950215,0.1536051757633686,4.597975983435018,33.22641823378186,8.56989247311828
817,dynamic_actor_adapt,-9783.201606690884,1.0,0.277480448782444,0.8888363778591156,0.7070896774530411,0.0,0.0032837576691235383,3.612840062379837,-0.0020183565888146405,1e-05,0.0,0.14747231714427472,0.29286458641290664,0.4051030471920967,0.00038948552100919186,0.15417056269943713,4.485071013092642,33.49989271649862,8.516129032258064
818,dynamic_actor_adapt,-9598.227214396,1.0,0.279178311675787,0.8880620300769806,0.7046937376260758,0.0,0.005157485192467009,3.5561755776405333,-0.0019025324319954962,1e-05,0.0,0.14595129564404488,0.2954067446291447,0.4048624448478222,0.0004260682049789466,0.1533534422516823,4.709291596567669,33.7021509827001,8.24731182795699
819,dynamic_actor_adapt,-9629.019576489925,1.0,0.27885963320732116,0.8882807865738869,0.7057826057076454,0.0,0.00254658327139628,3.658120608329773,-0.0020672580372774973,1e-05,0.0,0.14722458980977535,0.2953791908919811,0.40415375158190725,0.0004046111225761706,0.15283785723149776,4.411496093313945,33.950672058005296,8.39247311827957
820,dynamic_actor_adapt,-9557.544926702976,1.0,0.2755753770470619,0.8899281963706016,0.7051752641797066,0.0,0.005974847879406342,3.471105617284775,-0.002184737286006566,1e-05,0.0,0.14617298506200313,0.29348501563072205,0.404292119294405,0.0003629708891821792,0.15568691715598107,4.7565657640800705,33.54743051470372,8.344086021505376
821,dynamic_actor_adapt,-9846.054563045502,1.0,0.27385579645633695,0.8907057479023933,0.7056498020887375,0.0,0.005374736154044502,3.564811259508133,-0.0016017654706956819,1e-05,0.0,0.1445350505411625,0.2947149507701397,0.4057495452463627,0.00035817662537738213,0.15464227087795734,4.6366734298066845,33.84472837980481,8.526881720430108
822,dynamic_actor_adapt,-9413.824716448784,1.0,0.2768400214612484,0.8890079692006111,0.7061939477920532,0.0,0.0064468422355276,3.5246647536754607,-0.0021809241352684695,1e-05,0.0,0.14671273715794086,0.2957406975328922,0.4037573769688606,0.00037816927215317264,0.1534110229462385,4.534227777699876,33.61400303543796,8.118279569892472
823,dynamic_actor_adapt,-9556.3983476758,1.0,0.2758153408765793,0.8895916104316711,0.7060426205396653,0.0,0.007806184795481441,3.6341709434986114,-0.002137955062062247,1e-05,0.0,0.14472300373017788,0.29382733851671217,0.4069569192826748,0.00040834887404344044,0.15408439338207244,4.4505967244201985,33.325093622139825,8.28494623655914
824,dynamic_actor_adapt,-9777.873711884022,1.0,0.2769074603915215,0.8891948491334916,0.7049090161919593,0.0,0.004681158011953873,3.527570390701294,-0.002043353692351957,1e-05,0.0,0.14587281085550785,0.2940198749303818,0.40463591665029525,0.0003887699196639005,0.15508262626826763,4.6298566608109315,33.848677643230374,8.473118279569892
825,dynamic_actor_adapt,-9746.282224237919,1.0,0.2742555268108845,0.8911980569362641,0.7080990552902222,0.0,0.0007731216595857292,3.644381558895111,-0.001965094274146395,1e-05,0.0,0.1459556009620428,0.29364059418439864,0.40486949905753133,0.0003814908319327515,0.15515281558036803,4.9183185598987675,33.693035299838236,8.451612903225806
826,dynamic_actor_adapt,-9592.89606410265,1.0,0.27777266278862955,0.8886606484651566,0.7058865681290627,0.0,0.0032232549128821232,3.693175572156906,-0.002024181611432141,1e-05,0.0,0.14515951573848723,0.29434159249067304,0.4057449474930763,0.00041667136465548536,0.1543372731655836,4.63570823020172,33.678405638880285,8.365591397849462
827,dynamic_actor_adapt,-9738.24629086256,1.0,0.2762872092425823,0.889001676440239,0.7066681370139122,0.0,0.004281443498621207,3.5805602848529814,-0.0020913601154461505,1e-05,0.0,0.14651888236403465,0.29342870190739634,0.4045281372964382,0.0004056514422700275,0.15511862933635712,4.797767145118061,33.174930228777086,8.39247311827957
828,dynamic_actor_adapt,-9774.97954326868,1.0,0.27843129709362985,0.8886772885918617,0.7053979083895683,0.0,0.004222132251379662,3.7638825476169586,-0.0016785930027253925,1e-05,0.0,0.14562726505100726,0.2922236487269402,0.4059893228113651,0.0003912532094545895,0.15576850734651088,4.388584369563856,33.38966347309251,8.456989247311828
829,dynamic_actor_adapt,-9430.20532977581,1.0,0.27811728715896605,0.8882655546069145,0.7051037281751633,0.0,0.004637664306574108,3.5511500597000123,-0.002044477416347945,1e-05,0.0,0.14490403607487679,0.29454248324036597,0.40570144578814504,0.00038437135808635505,0.15446766540408136,4.280843493489061,33.2260282896115,8.161290322580646
830,dynamic_actor_adapt,-9680.795311570168,1.0,0.27803259044885636,0.8880837634205818,0.7053348198533058,0.0,0.00208640322052816,3.7143776953220367,-0.001530697732232511,1e-05,0.0,0.14561163671314717,0.29352175295352934,0.40578251257538794,0.00036190040736983065,0.15472219996154307,4.25810860804343,33.19947263407015,8.446236559139784
831,dynamic_actor_adapt,-9793.353686630726,1.0,0.27648796141147614,0.8890649393200875,0.7058484688401222,0.0,0.0014667563518741878,3.578919142484665,-0.001967171385331312,1e-05,0.0,0.1460012026131153,0.2929159544408321,0.4056549370288849,0.0003846314215479651,0.15504328534007072,4.4699212992794175,33.517456489012766,8.494623655913978
832,dynamic_actor_adapt,-9294.770873785019,1.0,0.2759921230375767,0.8895843163132667,0.7047156095504761,0.0,0.0010677234877220886,3.419493925571442,-0.0019194614680600353,1e-05,0.0,0.14616473764181137,0.2926033154129982,0.4054337054491043,0.0003978902561357245,0.15540034435689448,4.7512817601350585,33.30897219780649,8.096774193548386
833,dynamic_actor_adapt,-9607.96844303608,1.0,0.27557790502905843,0.8896405711770058,0.7063986971974373,0.0,0.0038670785619614955,3.690819615125656,-0.0016487982333273977,1e-05,0.0,0.1468676920980215,0.29383146539330485,0.40457075014710425,0.00040032733049883974,0.1543297626078129,4.724941960731348,33.712422320683395,8.31720430107527
834,dynamic_actor_adapt,-9478.535315096378,1.0,0.2759490981698036,0.8901032343506813,0.7065032571554184,0.0,0.0024230790477304588,3.681504154205322,-0.0012789766384457835,1e-05,0.0,0.14674126505851745,0.2933802343904972,0.4039627857506275,0.000374409632422612,0.15554130151867868,4.5365092064758645,33.505775621328866,8.263440860215054
835,dynamic_actor_adapt,-9933.654072523117,1.0,0.2775318406522274,0.8883469820022583,0.7076676711440086,0.0,0.005871421198025989,3.4914188504219057,-0.0016919392517593223,1e-05,0.0,0.14663363099098206,0.2923705868422985,0.40685236603021624,0.0004205455894407351,0.15372287817299365,4.420194135182179,33.134939456626554,8.672043010752688
