episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
525,dynamic_actor_adapt,-3074.726007938385,1.0,0.27567714005708693,0.8908712908625602,0.7196959435939789,0.0,0.005401169665492478,3.478552407026291,-0.00313024422248418,1e-05,0.0,0.195100275054574,0.24831344224512578,0.3667278982698917,0.00017184980497404468,0.18968653231859206,3.861100671200899,33.92089010101044,9.946236559139784
526,dynamic_actor_adapt,-3179.1926718354225,1.0,0.2757093273103237,0.8911433726549148,0.7185479894280433,0.0,0.0027104545506517197,3.5530761778354645,-0.003330082883621799,1e-05,0.0,0.19459321163594723,0.24966415911912918,0.36614827811717987,0.0001763615162417409,0.18941798992455006,3.6195208080717514,33.87523125178164,10.365591397849462
527,dynamic_actor_adapt,-3152.3671622276306,1.0,0.27590838968753817,0.8907693296670913,0.7187670707702637,0.0,0.0019351601633389281,3.6121392250061035,-0.003143128313968191,1e-05,0.0,0.1936845887452364,0.24997443407773973,0.36608932390809057,0.00018134670299332356,0.1900703128427267,3.6147935633292785,33.37090724553543,10.241935483870968
528,dynamic_actor_adapt,-3274.1570989489555,1.0,0.2745853841304779,0.8911579981446266,0.7184493929147721,0.0,0.00382374811797489,3.570679861307144,-0.003108946931024548,1e-05,0.0,0.1942047007381916,0.24944351390004157,0.36471613124012947,0.00017358033073833212,0.19146206974983215,3.7711104048385846,33.64029348594736,10.790322580645162
529,dynamic_actor_adapt,-3192.736232161522,1.0,0.2734805054962635,0.8923160597681999,0.7208878576755524,0.0,0.003869089823638194,3.5740921676158903,-0.003369569211645285,1e-05,0.0,0.19491277933120726,0.24917467534542084,0.36594259813427926,0.00016726934954931495,0.18980267494916916,3.5480936077094745,34.02220054715369,10.451612903225808
530,dynamic_actor_adapt,-3144.536275744438,1.0,0.2747186586260796,0.8911767944693565,0.7200988888740539,0.0,0.0030500296979880104,3.5231794893741606,-0.0032040227075412985,1e-05,0.0,0.1944290928542614,0.24951404184103013,0.367114695161581,0.00018081865055137315,0.1887613445520401,3.780295261996173,34.10810457529,10.25268817204301
531,dynamic_actor_adapt,-3107.3312171697617,1.0,0.2739355757832527,0.891591839492321,0.718493027985096,0.0,0.0007487384884370507,3.5131876289844515,-0.0033297316120297184,1e-05,0.0,0.19451274909079075,0.24934319891035556,0.36691117063164713,0.0001843858304710011,0.18904849216341973,3.9299094345611825,33.94385375814861,9.989247311827958
532,dynamic_actor_adapt,-3199.142404615879,1.0,0.2744550034403801,0.8916703850030899,0.717130160331726,0.0,0.002717722088709712,3.521404892206192,-0.003995904861949384,1e-05,0.0,0.1936795450747013,0.24892084188759328,0.3668184272944927,0.0001738362994728959,0.1904073603451252,3.7890937221035363,33.93069516317333,10.387096774193548
533,dynamic_actor_adapt,-3124.092631995678,1.0,0.276902099698782,0.8897453114390373,0.7168645858764648,0.0,0.001566377681956499,3.5134521424770355,-0.0037270816919772187,1e-05,0.0,0.19296549260616302,0.24885169863700868,0.3672976478934288,0.00018722129480011062,0.19069793671369553,3.5379619042556745,33.86465797385869,10.188172043010752
534,dynamic_actor_adapt,-3239.5771678090096,1.0,0.27601912096142767,0.8907874137163162,0.7166825354099273,0.0,0.0022164201400300732,3.542218977212906,-0.0030117792812234256,1e-05,0.0,0.19294290840625763,0.24936523325741292,0.3662120200693607,0.00018835434548236663,0.19129147715866565,3.569326321051066,33.939456799909266,10.612903225806452
535,dynamic_actor_adapt,-3090.225573837757,1.0,0.27377888932824135,0.8921462148427963,0.7183579102158546,0.0,0.0023952547335284124,3.5679336905479433,-0.003374393186822999,1e-05,0.0,0.19379196614027022,0.2496184937655926,0.3650143951177597,0.0001902315067127347,0.1913849115371704,3.7864791433051934,33.62616268016585,9.994623655913978
536,dynamic_actor_adapt,-3108.5417749881744,1.0,0.27484421208500864,0.8912209466099739,0.7193787261843682,0.0,0.005899989125464339,3.4715881288051604,-0.0029794896734529177,1e-05,0.0,0.19356862492859364,0.2481157172471285,0.36796407029032707,0.00019054953954764642,0.19016103334724904,3.6274479067831495,34.40478172344147,10.064516129032258
537,dynamic_actor_adapt,-3048.020097196102,1.0,0.2759318709373474,0.8907620534300804,0.7175822615623474,0.0,0.0028380425312207304,3.421903187036514,-0.0036279744730563835,1e-05,0.0,0.1923349417746067,0.24793569073081018,0.3684470772743225,0.00018523973049013875,0.19109704941511155,3.4099174562992043,33.414991953666835,9.838709677419356
538,dynamic_actor_adapt,-3147.1749881505966,1.0,0.2740766555070877,0.8911872610449791,0.7192707970738411,0.0,0.004774664733122352,3.36615914106369,-0.0029648088002431905,1e-05,0.0,0.1930208683013916,0.24963709488511085,0.3670807726681232,0.00017862173408502712,0.19008263796567917,3.770710864724406,33.93647134590771,10.225806451612904
539,dynamic_actor_adapt,-3110.4675337076187,1.0,0.27564859837293626,0.8908620238304138,0.7172857135534286,0.0,0.0016603531308646724,3.4686392843723297,-0.003868287160730688,1e-05,0.0,0.1921906925737858,0.2502254318445921,0.36722001284360883,0.00018964952396345326,0.19017421044409274,3.7793683015044985,34.454384982729934,10.086021505376344
540,dynamic_actor_adapt,-3120.0718680024147,1.0,0.2751432828605175,0.8914360836148262,0.7171238228678704,0.0,0.006011196770486965,3.487883985042572,-0.003200872779416386,1e-05,0.0,0.19443389549851417,0.2489811223000288,0.3654813446104527,0.0001670331144850934,0.1909366101026535,3.7736878027198153,34.38424692254489,10.053763440860216
541,dynamic_actor_adapt,-3091.2878510951996,1.0,0.27355624064803125,0.8918879956007004,0.7190552189946174,0.0,0.004765317725832574,3.4495426535606386,-0.002669075839366997,1e-05,0.0,0.1930834423750639,0.24794891253113746,0.3670478887856007,0.00018377358828729483,0.19173598028719424,3.7741490889592346,34.09509521348293,9.940860215053764
542,dynamic_actor_adapt,-3033.5499207377434,1.0,0.2754616357386112,0.8911368429660798,0.7176124811172485,0.0,0.005300823163997897,3.4486837923526763,-0.0030760188896238106,1e-05,0.0,0.19413943849503995,0.24954332672059537,0.3657346025109291,0.00018015266869042534,0.19040247462689877,3.9195287883956023,34.27696589268452,9.693548387096774
543,dynamic_actor_adapt,-2984.2199219465256,1.0,0.2759479761123657,0.8904532670974732,0.7176699042320251,0.0,0.003462928154840489,3.484002560377121,-0.0028108848848205524,1e-05,0.0,0.1941808547824621,0.24841176122426986,0.367424651235342,0.00017654063340160063,0.1898061890155077,4.01540512097553,34.34570644195334,9.489247311827958
544,dynamic_actor_adapt,-3076.0688411593437,1.0,0.2762776747345924,0.8905554458498954,0.7187117442488671,0.0,0.0051921863047027506,3.6502206802368162,-0.003598458610940725,1e-05,0.0,0.19362088702619076,0.251004296541214,0.3656730607151985,0.00018009939703915733,0.18952165506780147,3.906416994358867,34.56253486641493,9.897849462365592
545,dynamic_actor_adapt,-3086.996200978756,1.0,0.2756886094808578,0.8907100647687912,0.7172969803214073,0.0,0.006479356941417785,3.3591500341892244,-0.003058243839768693,1e-05,0.0,0.19285193867981434,0.24854012168943881,0.3677568018436432,0.00017354387273371685,0.19067759215831756,3.510927229385848,34.10790871087056,10.048387096774194
546,dynamic_actor_adapt,-3004.576809823513,1.0,0.2743396103382111,0.891556616127491,0.7174245893955231,0.0,0.0010515402660530083,3.518198531866074,-0.003516974028934783,1e-05,0.0,0.19331368952989578,0.2482129532843828,0.3675582014024258,0.0001784370073437458,0.1907367195934057,3.7471579080849944,33.8651127159819,9.56989247311828
547,dynamic_actor_adapt,-3161.205913543701,1.0,0.2766368180513382,0.8903409853577614,0.7168395921587944,0.0,0.0014649746950454235,3.4735824286937715,-0.0031045571246067992,1e-05,0.0,0.19267348758876324,0.2483782634139061,0.3674659162759781,0.00018144685673178175,0.19130088724195957,3.6960313902848347,34.21297721075518,10.274193548387096
548,dynamic_actor_adapt,-3204.9723455905914,1.0,0.2745854891836643,0.8913010880351067,0.7190292775630951,0.0,0.0070106075309013085,3.4518593728542326,-0.003034235764789628,1e-05,0.0,0.1953866057097912,0.24917045161128043,0.3650229051709175,0.00018021218602370936,0.1902398318052292,3.812248576168309,33.917574091671966,10.543010752688172
549,dynamic_actor_adapt,-3041.462974727154,1.0,0.27390709295868876,0.8916306808590889,0.7180335104465485,0.0,0.003742590342153562,3.4745886445045473,-0.002449642770807259,1e-05,0.0,0.1935153104364872,0.24960132241249083,0.36635327711701393,0.00018330397251702378,0.19034679234027863,3.858940498570519,33.56035191805445,9.78494623655914
550,dynamic_actor_adapt,-3091.454464673996,1.0,0.27525086998939513,0.8909655243158341,0.7187949374318123,0.0,0.0017555132413689888,3.4760737895965574,-0.002577591657609446,1e-05,0.0,0.1930088832974434,0.24922998882830144,0.3671760246157646,0.00018688582968025004,0.19039821550250052,3.522403576597726,33.65609640529548,10.026881720430108
551,dynamic_actor_adapt,-3004.522980630398,1.0,0.27468340173363687,0.8916429087519646,0.7174210742115974,0.0,0.0033212525506314816,3.4885603487491608,-0.0036477108471444806,1e-05,0.0,0.19321337342262268,0.24789048135280609,0.3668718546628952,0.00016993857916531853,0.19185435324907302,3.9384186618257933,33.87871540473755,9.586021505376344
552,dynamic_actor_adapt,-3074.3608828783035,1.0,0.2742055140435696,0.8911261081695556,0.7181065872311592,0.0,0.005195781938709831,3.4666993737220766,-0.00337522864310813,1e-05,0.0,0.19293728545308114,0.24991640597581863,0.36744381859898567,0.00016588995604251977,0.18953659646213056,3.809424322007419,34.451681349821335,9.849462365591398
553,dynamic_actor_adapt,-3019.353160738945,1.0,0.27440013736486435,0.8911307334899903,0.7170884355902671,0.0,0.0046452253185634285,3.4865169525146484,-0.002604434105887776,1e-05,0.0,0.19259873777627945,0.2488659292459488,0.36651023253798487,0.00019850590306305093,0.19182659536600113,3.9190781041136664,34.028903659806176,9.666666666666666
554,dynamic_actor_adapt,-3070.792238533497,1.0,0.2773117609322071,0.8896691024303436,0.7148992910981178,0.0,0.0031440074466445533,3.4101466298103333,-0.0027124507847474887,1e-05,0.0,0.19137338511645793,0.24917425736784934,0.3661708079278469,0.00019127782434225082,0.19309026934206486,3.827092785519732,34.56772006720354,9.86021505376344
555,dynamic_actor_adapt,-3012.3173773288727,1.0,0.2726092576980591,0.8925627857446671,0.7177399381995201,0.0,0.0064729099321993834,3.6359038293361663,-0.003625510941492394,1e-05,0.0,0.19371924176812172,0.2482535805553198,0.3670614086091518,0.00018291145825060083,0.19078285992145538,3.97007613549695,33.87466243559325,9.548387096774194
556,dynamic_actor_adapt,-3103.4080951809883,1.0,0.27714206725358964,0.8901629269123077,0.7162266790866851,0.0,0.0038220442962483116,3.63848557472229,-0.003604540653543609,1e-05,0.0,0.1922640334814787,0.2501640796661377,0.36686635091900827,0.00018343263946007937,0.19052210189402102,3.9428483546225155,34.30936176727026,10.010752688172044
557,dynamic_actor_adapt,-3135.482285141945,1.0,0.2762965440750122,0.8903082504868507,0.7155204474925995,0.0,0.0019077868466410685,3.4896232306957247,-0.0032179836300201712,1e-05,0.0,0.1917188785970211,0.2497649759054184,0.36767421662807465,0.0001737981740006944,0.19066812992095947,3.7605964036899877,34.29194705778513,10.150537634408602
558,dynamic_actor_adapt,-3040.916240811348,1.0,0.27627028003334997,0.8908087536692619,0.7179657712578773,0.0,0.004704749524717072,3.6139149367809296,-0.0037148914503632112,1e-05,0.0,0.19364275857806207,0.24803166911005975,0.3670551501214504,0.00017632237122597872,0.1910941019654274,3.735758650793955,34.091336821227564,9.833333333333332
559,dynamic_actor_adapt,-3036.523849070072,1.0,0.27582972049713134,0.8905925691127777,0.717618665099144,0.0,0.0030664746618640102,3.5999385833740236,-0.0031491454468778103,1e-05,0.0,0.19408326745033264,0.24893925674259662,0.3655219107866287,0.0001865286390966503,0.1912690345197916,3.5778944038571994,34.28034896987346,9.774193548387098
560,dynamic_actor_adapt,-2999.704035818577,1.0,0.2754842057824135,0.8910483092069625,0.7185408622026443,0.0,0.0030122742442472705,3.4667123913764955,-0.003028683982120128,1e-05,0.0,0.1935307312756777,0.24939546771347523,0.36657183691859246,0.0001851815355621511,0.19031678065657615,3.5599640962268504,34.62976754885613,9.586021505376344
561,dynamic_actor_adapt,-3091.6823271512985,1.0,0.2773513913154602,0.8899655386805534,0.716511818766594,0.0,0.005813519224466285,3.5635644674301146,-0.003120871878491016,1e-05,0.0,0.19211564101278783,0.24916127063333987,0.3694646403193474,0.00019913939358957579,0.18905931003391743,3.4993002777775013,34.20686778827903,10.026881720430108
562,dynamic_actor_adapt,-3070.2728248238564,1.0,0.2740102715790272,0.8916796416044235,0.7196563735604287,0.0,0.006169790574858775,3.419754284620285,-0.0029239624345791526,1e-05,0.0,0.19403364174067975,0.2493876602500677,0.366385792195797,0.0001930927021021489,0.18999981544911862,3.640149785869863,33.998964245571784,9.940860215053764
563,dynamic_actor_adapt,-3059.3693128824234,1.0,0.27354931011795997,0.8918948516249656,0.7170731529593468,0.0,0.0022142952830108476,3.51483701467514,-0.003192770975147141,1e-05,0.0,0.1931016992777586,0.24922950491309165,0.3665528751909733,0.00017604106487851824,0.19093987829983233,3.4933473224402225,33.729915864146705,9.903225806451612
564,dynamic_actor_adapt,-3046.827634394169,1.0,0.27648960053920746,0.8904532387852668,0.7184321209788322,0.0,0.003493584429634189,3.5668869256973266,-0.0031200827044813194,1e-05,0.0,0.1939628690481186,0.250103173032403,0.3664312705397606,0.00018799488607328384,0.18931469023227693,3.3610047579224465,34.310582392012215,9.86021505376344
565,dynamic_actor_adapt,-3068.2625293135643,1.0,0.2751061893999577,0.8910660952329635,0.7172491014003753,0.0,0.004770456771075271,3.57990106344223,-0.0034179987458628604,1e-05,0.0,0.1924789771437645,0.24920183904469012,0.3669681116938591,0.0001977292136871256,0.19115334562957287,3.43809969819199,34.19021398808929,9.870967741935484
566,dynamic_actor_adapt,-3056.0500692129135,1.0,0.27296151369810107,0.8922561436891556,0.7198324933648109,0.0,0.005243211300330552,3.4104845583438874,-0.0028702389503450832,1e-05,0.0,0.1942414455115795,0.2496150404214859,0.3674140483140945,0.00018702304114412983,0.18854244686663152,3.3601751817701997,33.62084016353899,9.93010752688172
567,dynamic_actor_adapt,-3019.7587943673134,1.0,0.2759564369916916,0.8906000152230262,0.7170471295714378,0.0,0.003383212886546938,3.4860401511192323,-0.0034330146096181124,1e-05,0.0,0.19352953508496284,0.25021880194544793,0.36643540784716605,0.00018596731642901433,0.18963029161095618,3.592521287459645,33.62722436861989,9.672043010752688
568,dynamic_actor_adapt,-2996.933618605137,1.0,0.2765400059521198,0.8905310556292534,0.7190318062901497,0.0,0.0035551308264984817,3.514986974000931,-0.0030022885752259755,1e-05,0.0,0.19439015500247478,0.2493516977876425,0.36735235080122947,0.00017096197916544043,0.18873483315110207,3.7990373337502605,33.964796639691855,9.56989247311828
569,dynamic_actor_adapt,-3007.314088523388,1.0,0.27478489354252816,0.8911750733852386,0.7181174173951149,0.0,0.0033732872345353495,3.4451208055019378,-0.0032163754411158154,1e-05,0.0,0.19496937431395053,0.24989795982837676,0.3656657077372074,0.00017801021731429502,0.18928894773125648,3.8636599039787494,33.954580505888835,9.688172043010752
570,dynamic_actor_adapt,-3152.9781568050385,1.0,0.27675639688968656,0.890087828040123,0.7168239831924439,0.0,0.005739486743004768,3.5466165363788607,-0.0028870136593468487,1e-05,0.0,0.1929325506091118,0.24906504154205322,0.36780840456485747,0.00019035449222428724,0.19000365138053893,3.8798050076004524,34.10127225403821,10.225806451612904
571,dynamic_actor_adapt,-3085.107794046402,1.0,0.27579858973622323,0.891010670363903,0.7179043263196945,0.0,0.001420861993210587,3.5464887619018555,-0.0025026012721355074,1e-05,0.0,0.19348719492554664,0.24895845651626586,0.3672045603394508,0.00019750085466512245,0.19015229344367982,3.657484144442212,33.604708879351065,9.924731182795698
572,dynamic_actor_adapt,-2947.6350235939026,1.0,0.2741766318678856,0.8917476907372475,0.7184415236115456,0.0,0.0002591447373560485,3.4833994805812836,-0.0029615053252200598,1e-05,0.0,0.19360193088650704,0.24887593649327755,0.36718026697635653,0.00017474031537858536,0.19016712829470633,3.853400549770859,33.89036264226207,9.39247311827957
