episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
563,dynamic_actor_adapt,-3329.5598037838936,1.0,0.2654886893928051,0.8963083848357201,0.7213670775294304,0.0,0.0020635636014048886,3.289291739463806,-0.03792228731326759,3e-05,0.0,0.2122653905302286,0.22243171669542788,0.3770782798528671,0.0002641724931891076,0.18796044252812863,4.3768539929569,33.60802795266253,10.295698924731182
564,dynamic_actor_adapt,-3417.232552886009,1.0,0.26841080114245414,0.8946567088365555,0.7203780010342598,0.0,0.0021103812166984983,3.3209882736206056,-0.03672988380421884,3e-05,0.0,0.21231826022267342,0.22335794381797314,0.37715437412261965,0.00026127926794288213,0.18690814562141894,3.9876962345237574,33.44310672048228,10.747311827956988
565,dynamic_actor_adapt,-3356.69102370739,1.0,0.2656783927232027,0.8957607924938202,0.720550748705864,0.0,0.007648240942944517,3.3203683853149415,-0.03779303467599675,3e-05,0.0,0.20850076973438264,0.22395590059459208,0.3796859547495842,0.0002546428677305812,0.18760272227227687,3.9557767007992135,33.71053132525243,10.505376344086022
566,dynamic_actor_adapt,-3224.4966599941254,1.0,0.26573910303413867,0.8959838300943375,0.7205506175756454,0.0,0.0045330444390855925,3.079052370786667,-0.03709333378646988,3e-05,0.0,0.2079344317317009,0.22240055203437806,0.3819464512169361,0.0002606731854029931,0.18745789118111134,3.986130224392184,33.21483089199726,10.010752688172044
567,dynamic_actor_adapt,-3275.2622282505035,1.0,0.26687584184110164,0.8954316139221191,0.7188115507364273,0.0,0.0021668470497388514,3.2930118441581726,-0.03710355897783302,3e-05,0.0,0.20813621506094931,0.22327737100422382,0.3812113136053085,0.0002654947387782158,0.18710960559546946,4.1575990664585545,33.41748383336374,10.198924731182796
568,dynamic_actor_adapt,-3297.7257949113846,1.0,0.26828162781894205,0.8946009188890457,0.7184058502316475,0.0,0.007532899976649776,3.327213537693024,-0.037035999117506435,3e-05,0.0,0.2072974018752575,0.22098280154168606,0.3849703535437584,0.0002729067262407625,0.1864765401929617,4.325291976974932,33.64821384500533,10.268817204301076
569,dynamic_actor_adapt,-3389.5460032224655,1.0,0.26675487533211706,0.8950629293918609,0.7209941253066063,0.0,0.007604189561970997,3.35775408744812,-0.03708736976259388,3e-05,0.0,0.2100725531578064,0.22200973965227605,0.38137865960597994,0.00025619845437176993,0.18628284223377706,4.401618097533177,34.076641673441834,10.575268817204302
570,dynamic_actor_adapt,-3546.2273656725883,1.0,0.26760597191751,0.8950914442539215,0.7215036958456039,0.0,0.007799669135420145,3.273754322528839,-0.03727472856699023,3e-05,0.0,0.2084742970764637,0.22187438234686852,0.385263179987669,0.00027151402064191644,0.18411662243306637,4.381999418679506,33.88982101545252,11.166666666666666
571,dynamic_actor_adapt,-3293.2992248535156,1.0,0.26728116571903227,0.895052370429039,0.7219463035464286,0.0,0.004238878523028677,3.3409791767597197,-0.0368838763974054,3e-05,0.0,0.21020892225205898,0.22154063135385513,0.383477495610714,0.00027435823976702524,0.18449859619140624,4.567127273086871,33.39391240727499,10.25268817204301
572,dynamic_actor_adapt,-3264.6860044002533,1.0,0.26423700265586375,0.8965810984373093,0.7227545648813247,0.0,0.004745951854056274,3.2251746594905852,-0.036525186464132275,3e-05,0.0,0.2093082532286644,0.22332758791744708,0.3840635113418102,0.00025836836211965417,0.1830422755330801,4.420324476395645,33.72275721728313,10.075268817204302
573,dynamic_actor_adapt,-3385.296454489231,1.0,0.2645334605127573,0.8958398386836052,0.722286856174469,0.0,0.006302171118659311,3.28928085565567,-0.03780594163108617,3e-05,0.0,0.20716509856283666,0.22293428629636763,0.3834488824009895,0.0002662465241883183,0.18618548326194287,4.340305962065876,33.48049604569898,10.618279569892474
574,dynamic_actor_adapt,-3332.375117599964,1.0,0.2655429895967245,0.8955157279968262,0.7225220128893852,0.0,0.004509267421599311,3.2483849704265593,-0.03733598407125101,3e-05,0.0,0.20782617032527922,0.22422441579401492,0.38119424805045127,0.0002715984868700616,0.18648356311023234,4.260383206445123,33.612568929145844,10.279569892473118
575,dynamic_actor_adapt,-3396.7991710305214,1.0,0.266055203974247,0.8954794824123382,0.7254454910755157,0.0,0.007950794775388204,3.3295674204826353,-0.038409397056238956,3e-05,0.0,0.2071521520614624,0.22267286404967307,0.38516965210437776,0.00027158276207046584,0.1847337581217289,4.326327692849054,33.040034508675234,10.655913978494622
576,dynamic_actor_adapt,-3212.6833173036575,1.0,0.2625562161207199,0.8971615418791771,0.7268820449709892,0.0,0.0020632727817428862,3.2580378532409666,-0.03671919501430239,3e-05,0.0,0.20732794366776944,0.2232964426279068,0.3841380126774311,0.0002838165037246654,0.18495378755033015,4.6155952150217905,33.65721337076335,9.989247311827958
577,dynamic_actor_adapt,-3314.3134213089943,1.0,0.2607133392244577,0.8982074141502381,0.7238627269864082,0.0,0.010148781258612922,3.2382099360227583,-0.03753799757687375,3e-05,0.0,0.20368424914777278,0.22188121713697911,0.38777258321642877,0.00026834229975065683,0.18639360405504704,4.204218223105208,33.37083201821868,10.338709677419356
578,dynamic_actor_adapt,-3217.9519110918045,1.0,0.2640758860856295,0.8958085045218468,0.7209475681185722,0.0,0.004851859255722973,3.231229716539383,-0.03769736543144973,3e-05,0.0,0.20461887679994106,0.22186097279191017,0.3853668995201588,0.000276833174211788,0.18787641674280167,4.229725779843808,33.28962460538762,9.96236559139785
579,dynamic_actor_adapt,-3328.0196791887283,1.0,0.26295274309813976,0.896577887237072,0.7239392995834351,0.0,0.0068931946461816326,3.3154806315898897,-0.03705738677526824,3e-05,0.0,0.2054773360490799,0.22149465791881084,0.38795503675937654,0.00026671808664104903,0.18480624854564667,4.286925228142997,33.3091687644919,10.306451612903226
580,dynamic_actor_adapt,-3295.516485095024,1.0,0.2622607178986073,0.8968247443437576,0.7229555547237396,0.0,0.003745710269140545,3.2739670276641846,-0.03677555373578798,3e-05,0.0,0.2055034227669239,0.2220761377364397,0.3860821843147278,0.00029415464159683325,0.18604410327970983,4.463189373621908,33.10743682415431,10.236559139784946
581,dynamic_actor_adapt,-3237.5461056232452,1.0,0.2613673020154238,0.8973542720079422,0.7243166252970695,0.0,0.003978998445745674,3.1105407178401947,-0.037474192067747936,3e-05,0.0,0.20421858839690685,0.22317638359963893,0.38697143644094467,0.00028763254413206597,0.1853459592908621,4.450647705234162,33.562613109217864,9.978494623655914
582,dynamic_actor_adapt,-3400.7942790985107,1.0,0.26383884288370607,0.8963089480996131,0.7228801026940346,0.0,0.001311259063368253,3.366059386730194,-0.037890783094917425,3e-05,0.0,0.20443647392094136,0.22354755997657777,0.386315806210041,0.00028833634314651135,0.1854118224233389,4.514210792648297,33.223291924975676,10.60752688172043
583,dynamic_actor_adapt,-3329.584244966507,1.0,0.26332201771438124,0.896113820374012,0.7219099760055542,0.0,0.005955882047783262,3.249198931455612,-0.03688661113992566,3e-05,0.0,0.20297719836235045,0.22523393668234348,0.387593600153923,0.0003021102813363541,0.1838931605219841,4.557821555053074,33.636627096277955,10.306451612903226
584,dynamic_actor_adapt,-3313.8108363747597,1.0,0.2621027480810881,0.8969950795173645,0.7238116949796677,0.0,0.003832587361466716,3.2824531733989715,-0.03702014361806505,3e-05,0.0,0.2040493220090866,0.224987231194973,0.3859403945505619,0.000285722967601032,0.18473732583224772,4.338324287030824,33.4485337440057,10.241935483870968
585,dynamic_actor_adapt,-3374.7859632372856,1.0,0.2632664807140827,0.8964109614491462,0.7208937644958496,0.0,0.008219649961756642,3.162783306837082,-0.037566894647898155,3e-05,0.0,0.20176753401756287,0.2252095952630043,0.3897989995777607,0.00031458013036171905,0.18290929012000562,3.9318576384547033,33.485867097992575,10.46774193548387
586,dynamic_actor_adapt,-3213.4152643084526,1.0,0.2622553437948227,0.8963158026337623,0.7248265668749809,0.0,0.007528811994416196,3.094363307952881,-0.03775611615856178,3e-05,0.0,0.20456258356571197,0.2261789534240961,0.3877248100936413,0.0003106828029558528,0.18122297264635562,4.22129491258414,33.567034367345876,9.913978494623656
587,dynamic_actor_adapt,-3304.447480380535,1.0,0.26120060719549654,0.897381529211998,0.7229925736784935,0.0,0.0055094850085879495,3.0555973291397094,-0.037869928001600786,3e-05,0.0,0.20336413122713565,0.22538166344165803,0.38697429522871973,0.00030219651489460375,0.18397771418094636,4.298342499829029,33.09507473176224,10.166666666666666
588,dynamic_actor_adapt,-3290.7745871543884,1.0,0.26157844737172126,0.8972332224249839,0.7234121277928353,0.0,0.004277679611914176,3.200075775384903,-0.03746347511187196,3e-05,0.0,0.20170828737318516,0.22489866577088832,0.3888400487601757,0.0003083301206061151,0.18424466513097287,4.142004456661068,34.11190468772586,10.10215053763441
589,dynamic_actor_adapt,-3294.6134370565414,1.0,0.26054907515645026,0.8972986102104187,0.725079046189785,0.0,0.0009729159897688078,3.1493193209171295,-0.03754281808505766,3e-05,0.0,0.202100595459342,0.2248424619436264,0.388934201747179,0.0002916086061304668,0.1838311355561018,3.925166866450464,33.17145395350203,10.139784946236558
590,dynamic_actor_adapt,-3313.4744745492935,1.0,0.2587556403130293,0.898044852912426,0.7229096680879593,0.0,0.005604144218159468,3.648385226726532,-0.03775680667895358,3e-05,0.0,0.20366832576692104,0.22373998388648034,0.3872346043586731,0.00029877013657824135,0.18505831249058247,4.140931499889823,33.380665751263784,10.220430107526882
591,dynamic_actor_adapt,-3216.2713792324066,1.0,0.2601435374468565,0.8975987151265145,0.7225948169827461,0.0,0.002331207824317949,3.169522076845169,-0.03769355480035301,3e-05,0.0,0.2025153089314699,0.22442258149385452,0.38722202107310294,0.0002988157168147154,0.1855412770062685,4.2652698292041755,33.79535297495234,9.854838709677418
592,dynamic_actor_adapt,-3363.606028676033,1.0,0.2608526721596718,0.8969700440764428,0.7219606310129165,0.0,0.006922613168717345,3.3696743130683897,-0.03741257611545734,3e-05,0.0,0.20579733811318873,0.2210148859769106,0.38716840744018555,0.00031110031850403177,0.18570826724171638,4.208123123441119,33.37243135981064,10.435483870967742
593,dynamic_actor_adapt,-3290.263580560684,1.0,0.2601733710616827,0.8975588738918304,0.7213591039180756,0.0,0.0073594727000454606,3.1006277829408644,-0.0379153623158345,3e-05,0.0,0.20400960855185984,0.22311176769435406,0.3852816179394722,0.0003058826390770264,0.18729112148284913,4.257842268672865,33.40844745076165,10.155913978494624
594,dynamic_actor_adapt,-3374.849152266979,1.0,0.2607010666280985,0.897246366739273,0.7213014289736748,0.0,0.002784552849334465,3.221706175804138,-0.03725654800873599,3e-05,0.0,0.20535143762826918,0.22186017520725726,0.3853269137442112,0.00031103513974812814,0.1871504385024309,4.346672697595895,33.56622665499598,10.365591397849462
595,dynamic_actor_adapt,-3277.1854570508003,1.0,0.2602672427892685,0.8974706038832665,0.7189707666635513,0.0,0.0032082634676044,3.309865212440491,-0.03757383318297798,3e-05,0.0,0.20385934449732304,0.22176433615386487,0.38668902665376664,0.0002948362107417779,0.18739245794713497,4.149386713879937,33.800303943077495,10.03763440860215
596,dynamic_actor_adapt,-3405.2120875120163,1.0,0.2614986266940832,0.8974369138479232,0.7188297197222709,0.0,0.007477518442101444,3.4073213815689085,-0.0381237672700081,3e-05,0.0,0.20505493842065334,0.22338117398321627,0.3829502671957016,0.00031910004254314116,0.18829452134668828,4.272571638897569,33.645897502985214,10.736559139784946
597,dynamic_actor_adapt,-3243.914425253868,1.0,0.2638577211648226,0.8963031470775604,0.7205864444375039,0.0,0.004297415719338482,2.987325018644333,-0.037644324143184346,3e-05,0.0,0.20424657985568045,0.22236623279750348,0.38509700149297715,0.0003210738810594194,0.18796911351382734,4.207914483066153,33.62950904788348,9.903225806451612
598,dynamic_actor_adapt,-3367.248483777046,1.0,0.2648283213376999,0.8957149088382721,0.7214427992701531,0.0,0.006683551098831214,3.4603296339511873,-0.03821992436787695,3e-05,0.0,0.20361278504133223,0.22407728284597397,0.38672772645950315,0.00030573914482374677,0.1852764669805765,4.211472414937748,34.02926218280473,10.4247311827957
599,dynamic_actor_adapt,-3250.488611996174,1.0,0.2642219543457031,0.8959756657481194,0.7204866766929626,0.0,0.006752367648005003,3.1491019070148467,-0.0369444940588437,3e-05,0.0,0.20496539250016213,0.2235564563423395,0.38387236893177035,0.0003213339128706139,0.18728444837033748,4.164732397813025,33.699098425681576,9.989247311827958
600,dynamic_actor_adapt,-3227.8520189523697,1.0,0.26457825526595113,0.8961514681577682,0.7217652440071106,0.0,0.004752332766292944,3.2197061657905577,-0.036137273052008825,3e-05,0.0,0.20455844402313234,0.22356016039848328,0.38624483421444894,0.000300252445958904,0.1853363148868084,4.221660336776716,33.61221998742521,9.89247311827957
601,dynamic_joint,-3230.9637385606766,1.0,0.2661236863583326,0.8950600653886795,0.7191645368933678,0.004006258223671466,0.005089255485290778,3.3004051834344863,-0.03798934887454379,3e-05,2e-05,0.20501650758087636,0.22315351627767085,0.38410684913396836,0.0003187992391758598,0.1874043308198452,4.3925960265849735,33.62819025602769,9.763440860215054
602,dynamic_joint,-3279.6738485097885,1.0,0.2684940718114376,0.8941373184323311,0.7170286014676094,0.004011394223198295,0.004712767630553577,3.1861299157142637,-0.03846986864955397,3e-05,2e-05,0.20385896414518356,0.22195467576384545,0.38608985096216203,0.0003238668556150515,0.18777264505624772,4.032227966225943,33.862980829702515,9.978494623655914
603,dynamic_joint,-3253.9521607756615,1.0,0.26606071665883063,0.8952290788292885,0.7152997568249703,0.0039506508503109215,0.0025313424885098357,3.2788730382919313,-0.03678067445971465,3e-05,2e-05,0.2045604668557644,0.22218840457499028,0.38642028644680976,0.0003055474604479969,0.18652528896927834,4.088100307874288,34.03822917889294,9.887096774193548
604,dynamic_joint,-3202.4567098021507,1.0,0.26170754469931123,0.8977188035845757,0.7168148621916771,0.003821611957391724,0.00874444488945304,3.157694774866104,-0.03735299272811972,3e-05,2e-05,0.20422057919204234,0.22055370546877384,0.39077675342559814,0.0003213033945939969,0.18412765376269818,4.078208760591904,34.519888683406826,9.71505376344086
605,dynamic_joint,-3243.047558784485,1.0,0.26235835030674937,0.8970402970910072,0.719663605093956,0.003763836045982316,0.0039015107719023836,3.186564952135086,-0.03754941260558553,3e-05,2e-05,0.2061488725244999,0.21972610652446747,0.3903421513736248,0.00034376511866867076,0.18343909904360772,4.306288754156373,34.20728969861939,9.881720430107526
606,dynamic_joint,-3238.4942359924316,1.0,0.26474815607070923,0.8960028916597367,0.716686686873436,0.0038766150712035595,0.0068857467773341344,3.2795702129602433,-0.03791194682125933,3e-05,2e-05,0.2031545765697956,0.21927753016352652,0.39157114252448083,0.00035927006028941834,0.18563747741281986,4.275803947967601,33.52084331544364,9.897849462365592
607,dynamic_joint,-3302.604638814926,1.0,0.2623262245208025,0.8968638360500336,0.7200230017304421,0.003742679941933602,0.0077997527878324036,3.143813195824623,-0.0387924494476465,3e-05,2e-05,0.20338166281580924,0.22216748781502246,0.39233406335115434,0.0003791824681684375,0.18173760175704956,4.457754459238642,33.924919870078384,10.17741935483871
608,dynamic_joint,-3330.2008280158043,1.0,0.2647166237235069,0.8957079634070396,0.7190660387277603,0.003775969607522711,0.005560703065566502,3.1147742092609407,-0.03676981583703309,3e-05,2e-05,0.20465368069708348,0.22096538729965687,0.39075581058859826,0.0003971423277107533,0.18322797380387784,3.929826376430027,33.70048004301394,10.258064516129032
609,dynamic_joint,-3282.637003302574,1.0,0.2638576298952103,0.8962904915213585,0.7186510354280472,0.0037754365359432994,0.003077309282525692,3.119467931985855,-0.03844329853309318,3e-05,2e-05,0.2033520508557558,0.22098225317895412,0.39227759912610055,0.00039264731603907423,0.18299544379115104,4.341207128115065,33.41996722182435,10.0
610,dynamic_joint,-3181.743160009384,1.0,0.26354319602251053,0.8959776729345321,0.7180647879838944,0.003808320523239672,0.0057507171128236,3.08546467423439,-0.03755748430849053,3e-05,2e-05,0.20090021416544915,0.2220686800777912,0.39406653195619584,0.00039254758812603543,0.18257202282547952,4.121736559444743,33.76616535518116,9.591397849462366
611,dynamic_joint,-3245.3737184405327,1.0,0.26343080438673494,0.8966991811990738,0.718286608159542,0.0036586012109182777,0.006807215657318011,3.3159150958061216,-0.03698494337950251,3e-05,2e-05,0.20262280926108361,0.2213752418756485,0.39572184085845946,0.00041825409934972415,0.179861855879426,4.231493875092561,33.921382377262276,9.854838709677418
