episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
250,router_only,-3961.660668730736,1.0,0.24019909799098968,0.9039629712700844,0.683279737830162,0.011059456504881382,0.009820331679657074,0.24812218360602856,-0.005595637098303996,0.0,0.0001,0.12976270075887442,0.2711367167532444,0.5658858269453049,0.019395635998807847,0.013819111953489482,3.0885195246308066,33.150729863723726,13.591397849462366
251,router_only,-3899.7394131422043,1.0,0.23917456492781639,0.9051832184195518,0.6888830423355102,0.010773760103620588,0.008011560468003201,0.22777397390455006,-0.005692948470823467,0.0,0.0001,0.12962465286254882,0.26812844201922414,0.5650263726711273,0.022466422035358848,0.014754109480418266,2.9583856089243654,33.01123531175409,13.392473118279568
252,router_only,-3916.123044848442,1.0,0.23832430578768254,0.9050529882311821,0.6860353216528893,0.01134431203827262,0.012318899435922558,0.32672088481485845,-0.005452558287652209,0.0,0.0001,0.12346519995480776,0.26903121173381805,0.5688953578472138,0.023577359318733216,0.015030863834545017,2.966624780761993,33.23962363033983,13.451612903225808
253,router_only,-3974.9635239243507,1.0,0.23695289231836797,0.9062387883663178,0.6823062807321548,0.011521576077211649,0.016251091461163013,0.29176333732903004,-0.004792090319097042,0.0,0.0001,0.12261417396366596,0.27639309912919996,0.5659306883811951,0.019267509842757137,0.01579452296718955,3.0949922205437534,33.35255678664951,13.5752688172043
254,router_only,-4080.689847588539,1.0,0.24556102901697158,0.9017761290073395,0.6795440956950187,0.011152324150316417,0.00562085452256722,0.24819897655397655,-0.0052883569267578425,0.0,0.0001,0.12411103192716837,0.2762963607907295,0.5632170021533967,0.020135736209340394,0.016239868593402207,2.935208764610557,33.182563055485716,14.021505376344088
255,router_only,-3917.39874202013,1.0,0.24450334459543227,0.9021696254611016,0.6790843188762665,0.011975103965960443,0.017142164614051467,0.23219581209123136,-0.0047112577594816685,0.0,0.0001,0.1184751158580184,0.27336119264364245,0.5714506790041923,0.0202881442848593,0.016424864064902067,3.0841773396273853,32.864757319832435,13.45698924731183
256,router_only,-3927.115053355694,1.0,0.24922833740711212,0.9003662839531898,0.6787167593836785,0.011278320383280516,0.013282510894350688,0.2728612828999758,-0.005103238252922892,0.0,0.0001,0.12244279719889165,0.27276894077658653,0.565401678532362,0.02218795772641897,0.0171986278379336,3.0479931054825915,32.90973626723201,13.430107526881722
257,router_only,-4059.2800345420837,1.0,0.25062627010047434,0.8998069643974305,0.6754948884248734,0.011497775081079454,0.006076448829844528,0.2557653270661831,-0.005841505993157625,0.0,0.0001,0.12261908575892448,0.271215907484293,0.5682636134326458,0.02200258302036673,0.015898810466751456,3.1366386898036813,33.10196715235504,13.908602150537636
258,router_only,-3990.685251712799,1.0,0.24880965910851954,0.8994078502058983,0.6749380052089691,0.011252211569808424,0.013902719237375967,0.2627847593277693,-0.005189966759644449,0.0,0.0001,0.12659885585308076,0.27349006831645967,0.5640959903597832,0.01921884313924238,0.01659623582381755,3.090850827448941,32.83006191700245,13.71505376344086
259,router_only,-3896.3891060352325,1.0,0.24773378409445285,0.900905168056488,0.6702811643481255,0.01089627791661769,0.010428007424343397,0.2256429662927985,-0.005508155279312632,0.0,0.0001,0.13013660181313752,0.2745571494102478,0.5604715690016746,0.017629261245019734,0.017205412941984834,3.316940323454402,33.40961042285015,13.24731182795699
260,router_only,-3962.364775657654,1.0,0.24888093285262586,0.8993075639009476,0.6764282643795013,0.01041230042465031,0.01565312838647506,0.23003200739622115,-0.005397484079003334,0.0,0.0001,0.13492471277713775,0.2693427562713623,0.5582913599908352,0.020667718909680843,0.01677345533389598,3.291775980346723,33.15026740439364,13.602150537634408
261,router_only,-3977.183091044426,1.0,0.24326365627348423,0.9022826477885246,0.6763654723763466,0.010761414899025112,0.01188490968197584,0.2565672259777784,-0.005393278505653143,0.0,0.0001,0.13044432997703553,0.2721434086561203,0.5614331617951394,0.019395954604260624,0.01658314694650471,3.2150675600634315,32.74495145564798,13.650537634408602
262,router_only,-4048.5585753917694,1.0,0.23738657012581826,0.9046623826026916,0.6733753427863121,0.011533452477306128,0.015633699996396872,0.2467104233801365,-0.005303486017510295,0.0,0.0001,0.12565885167568921,0.2720638535916805,0.5692500084638595,0.01690600218717009,0.01612127940170467,3.3360425449842115,32.86580213390975,13.849462365591398
263,router_only,-3905.8777815699577,1.0,0.23991086818277835,0.9036121010780335,0.677292488515377,0.010743247589562088,0.019248568825423643,0.2324830748140812,-0.005209021782502532,0.0,0.0001,0.13148247059434653,0.2696252763271332,0.5620643004775048,0.019056139537133275,0.017771806707605718,3.224053015150901,32.86201032520012,13.338709677419356
264,router_only,-3860.8107145428658,1.0,0.24203209169209003,0.9026855453848839,0.6770421177148819,0.011083332018461078,0.011183851072564723,0.22808308862149715,-0.005284832231700421,0.0,0.0001,0.12931961175054313,0.2670834943652153,0.5659252345561981,0.020787133183330298,0.01688452416565269,2.87503483594805,33.145412617267226,13.193548387096774
265,router_only,-3970.1177248954773,1.0,0.2440985281020403,0.9019000485539437,0.6714938163757325,0.011193834024015813,0.00993768637999885,0.26971581764519215,-0.005735987238585949,0.0,0.0001,0.1324271723628044,0.2661656841635704,0.5674538262188434,0.016736101103015245,0.017217215988785027,3.058520335586854,33.14360710441096,13.623655913978494
266,router_only,-3976.376988708973,1.0,0.23724219650030137,0.9049749463796616,0.6756578147411346,0.011446764296852052,0.013814596715383237,0.29254325591027736,-0.005065407045185566,0.0,0.0001,0.1289857706055045,0.26275423876941206,0.5724378988146782,0.018659328948706387,0.017162766866385938,3.350446371387695,33.07794316360636,13.60752688172043
267,router_only,-3937.952709674835,1.0,0.24291084706783295,0.9026532754302025,0.6706457868218422,0.011440475331619382,0.018393923237454087,0.29949492812156675,-0.005503518832847476,0.0,0.0001,0.1274921339005232,0.27103847488760946,0.5670619063079357,0.01633199058705941,0.018075486412271857,3.1838982226428163,32.560438979514764,13.521505376344086
268,router_only,-3925.241242289543,1.0,0.24327890388667583,0.9024803057312966,0.67161655575037,0.01150121244136244,0.0030004164087585293,0.31947951205074787,-0.004420960508286953,0.0,0.0001,0.12783063407987355,0.26977978050708773,0.5680964961647987,0.016090479400008916,0.018202607217244805,3.326842742409463,32.686098593300194,13.392473118279568
269,router_only,-3976.481241941452,1.0,0.24465302489697932,0.9015002712607384,0.6736620679497719,0.011482890602201224,0.005436054640449561,0.40671376399695874,-0.004895857907831669,0.0,0.0001,0.12882042415440081,0.27085413932800295,0.5687503762543201,0.01354533964768052,0.01802972131408751,3.2730698427799827,32.81074463919857,13.591397849462366
270,router_only,-3940.6804099082947,1.0,0.23774364218115807,0.9042522817850113,0.6710302338004113,0.012262289749924094,0.016807581146713345,0.2878243597224355,-0.005126099660992622,0.0,0.0001,0.12141752932220698,0.2716931484639645,0.5763151571154594,0.012877052335534244,0.01769711230881512,3.315292994148019,32.39300773295944,13.543010752688172
271,router_only,-3839.104197025299,1.0,0.2409395057708025,0.9027377843856812,0.67122151106596,0.012057710997760296,0.008143491775263065,0.23588605243712663,-0.0053271612152457236,0.0,0.0001,0.12420566212385893,0.27239577993750574,0.5741637900471688,0.01095666978508234,0.01827809019014239,3.2245988463936537,33.236275849272396,13.161290322580646
272,router_only,-3848.040483057499,1.0,0.23456873521208763,0.9060955464839935,0.6698564037680625,0.012364193866960704,0.01168852973496539,0.3255920153111219,-0.0050481042824685575,0.0,0.0001,0.12279560063034296,0.26807832941412923,0.5799008294939995,0.011063900461886078,0.0181613425957039,3.1605092848778833,33.01164249682897,13.129032258064516
273,router_only,-3932.387017726898,1.0,0.23218424431979656,0.9066626533865929,0.6729898929595948,0.01265073383692652,0.00668948014499623,0.2698079138994217,-0.0048817876580869776,0.0,0.0001,0.12027987856417895,0.26724931299686433,0.5824776098132134,0.011286094435490668,0.018707109964452684,3.1994733565833906,32.54259886770263,13.553763440860214
274,router_only,-3874.6498599648476,1.0,0.23279531858861446,0.906870323419571,0.6713470742106438,0.012526704568881542,0.00268156341044239,0.2162834841758013,-0.006155290780588985,0.0,0.0001,0.1212190056219697,0.2666801542043686,0.5817059800028801,0.011567816429305822,0.018827035720460118,3.3976540291729336,32.631731134034595,13.24731182795699
275,router_only,-3919.7852068543434,1.0,0.2344398245215416,0.9057072669267654,0.6757683515548706,0.01214740185532719,0.012683828675653763,0.2594034507870674,-0.005210554134100676,0.0,0.0001,0.12138776313513518,0.26332392618060113,0.5793798267841339,0.01774097380694002,0.01816750317811966,3.095664840816047,33.15558371804192,13.451612903225808
276,router_only,-3998.3548535108566,1.0,0.2350551076233387,0.9054268643260002,0.6765695437788963,0.012559749826323241,0.013255032175220501,0.29477385375648735,-0.004894183576107025,0.0,0.0001,0.11699704490602017,0.2610871333628893,0.5839952573180198,0.01910954259801656,0.01881102498155087,3.1983111837444502,32.84164890436558,13.704301075268818
277,router_only,-3975.2096073031425,1.0,0.23920155689120293,0.9036625161767006,0.67172522097826,0.012284445052500814,0.009487611718941434,0.2612413678318262,-0.006218383787199855,0.0,0.0001,0.12174084465950727,0.26099561154842377,0.5813343822956085,0.017424914904404433,0.0185042375465855,2.9939893151918207,32.99356922910093,13.650537634408602
278,router_only,-3976.589749455452,1.0,0.23503258861601353,0.9050793498754501,0.6726280689239502,0.012488627166021615,0.007121640082914337,0.24569610692560673,-0.006171372253447771,0.0,0.0001,0.12237430047243833,0.2601687662303448,0.5842617511749267,0.014713361090980471,0.018481821287423372,3.2461135675462813,32.64646575568164,13.548387096774196
279,router_only,-3987.712184846401,1.0,0.23318487368524074,0.9063384220004082,0.6736196249723434,0.01238442559260875,0.005061487015336685,0.23005042541772128,-0.005715923523530364,0.0,0.0001,0.12218373790383338,0.26256822422146797,0.5823856681585312,0.01484464448876679,0.018017721245996654,3.245879019430483,33.07404641650506,13.634408602150538
280,router_only,-4002.0576152801514,1.0,0.2327684350311756,0.9070914790034295,0.6706825464963913,0.012344840739388019,0.010448577441275135,0.24617558158934116,-0.005159227224066853,0.0,0.0001,0.12442988064140081,0.26534527614712716,0.5805979087948799,0.011408117157407105,0.018218817329034208,3.007457108074023,32.789098550484866,13.838709677419356
281,router_only,-3968.318543791771,1.0,0.23178344815969468,0.907073637843132,0.6698709428310394,0.012059677322395147,0.008372669247910414,0.2213321015238762,-0.0048222987912595276,0.0,0.0001,0.1276571024209261,0.2663043886423111,0.578226438164711,0.009762832103297115,0.018049238040111958,3.322071266183277,32.8130321978853,13.591397849462366
282,router_only,-3858.70306289196,1.0,0.23219269886612892,0.9074923306703567,0.6690526604652405,0.012096994125749915,0.013243320840410881,0.21880482081323863,-0.005369159393012524,0.0,0.0001,0.12401814088225364,0.2697425067424774,0.5752437397837639,0.011120328400284051,0.01987528456375003,3.4147733929564286,33.11259373427667,13.161290322580646
283,router_only,-3848.6223778128624,1.0,0.23615119904279708,0.904974228143692,0.6691783055663109,0.012015720084309577,0.005051842681132249,0.28740870840847493,-0.006246311962604523,0.0,0.0001,0.12469621654599905,0.2672165833413601,0.5757126808166504,0.012358645722270013,0.02001586982514709,3.2355110894044463,33.378270408651346,13.080645161290322
284,router_only,-3981.951580107212,1.0,0.2331249624490738,0.9065936893224716,0.6629395216703415,0.01219278178177774,0.006587218563072428,0.24297503419220448,-0.00542541468894342,0.0,0.0001,0.1255015516653657,0.2674331158399582,0.5772755548357964,0.009065040154382586,0.02072474118322134,3.5023459471074823,32.55419999039815,13.698924731182796
285,router_only,-3992.229082286358,1.0,0.2338246013969183,0.9062454104423523,0.6677572444081307,0.011277967900969087,0.01861341923940937,0.2595278963446617,-0.005865769681986421,0.0,0.0001,0.1320118049159646,0.26459132358431814,0.5708106368780136,0.01141015614848584,0.021176080964505673,3.66772034582779,32.46093371221253,13.741935483870968
286,router_only,-3988.6867706775665,1.0,0.23354576006531716,0.906316091120243,0.6706620663404464,0.011444263893645256,0.006454824097454556,0.281924931332469,-0.005012689682189375,0.0,0.0001,0.1308999391272664,0.26293938755989077,0.5735680788755417,0.011880122986622155,0.020712467515841125,3.464527188872745,33.050049240506326,13.688172043010752
287,router_only,-3953.6274139881134,1.0,0.23422874361276627,0.9062958732247353,0.6677021741867065,0.011319761758204549,0.004037315538153093,0.28232673518359663,-0.005135175089526456,0.0,0.0001,0.13072636239230634,0.26261345148086546,0.5720489352941514,0.01350726371165365,0.021103985933586956,3.2886669643061186,33.07012671880092,13.489247311827956
288,router_only,-3902.5210267305374,1.0,0.22595214731991292,0.9103554159402847,0.6723324835300446,0.011765856714919209,0.00966221825219684,0.24377628099173307,-0.005346294026821852,0.0,0.0001,0.12977683935314416,0.2617660615593195,0.576695267856121,0.010473065334372223,0.021288760285824538,3.337119733924638,32.73878796676839,13.28494623655914
289,router_only,-3918.9119780659676,1.0,0.23050154224038125,0.9079830065369606,0.6698051497340203,0.011361144238617272,0.014991159772034779,0.2902143158018589,-0.005601067042425712,0.0,0.0001,0.13196181785315275,0.26468242406845094,0.5692986592650413,0.012867306417319924,0.02118979119695723,3.424235144472128,33.07478030566482,13.38709677419355
290,router_only,-3905.231606721878,1.0,0.23438849709928036,0.9068313643336297,0.6705532863736152,0.010559520625974983,0.011665327928494605,0.2877720531076193,-0.006268576334696263,0.0,0.0001,0.1367239197716117,0.2652189895510674,0.5650438010692597,0.011289499723352492,0.02172378683462739,3.4207571975844564,33.28009516123001,13.360215053763442
291,router_only,-3917.7784635424614,1.0,0.24067080318927764,0.9028611615300178,0.6715559631586074,0.010404024552553893,0.01002784220036129,0.3039115909487009,-0.0063127490226179365,0.0,0.0001,0.1386007284745574,0.2632541313767433,0.5621856607496738,0.014426615741103887,0.02153286784887314,3.2156810664968143,33.47133822540129,13.392473118279568
292,router_only,-3992.8083058595657,1.0,0.24041792377829552,0.903497451543808,0.6694121614098549,0.010605016816407442,0.013348031416535393,0.21670642793178557,-0.0050299904542043805,0.0,0.0001,0.1359289601445198,0.2697099521756172,0.5614448718726635,0.011165151838213205,0.021751057356595993,3.241265740258946,33.20040997278074,13.64516129032258
293,router_only,-3988.349648475647,1.0,0.237337639182806,0.9052666440606117,0.6726619929075242,0.011039917753078044,0.00730060242349289,0.24088358283042907,-0.00529663588386029,0.0,0.0001,0.1350065005943179,0.26933087408542633,0.5650951728224755,0.009064714412670583,0.021502730948850513,3.260971724669859,32.8863629022476,13.682795698924732
294,router_only,-4063.754641532898,1.0,0.23778671436011792,0.9052046731114387,0.6721543952822685,0.010993433615658433,0.009727381519041992,0.29857330210506916,-0.006170431579630531,0.0,0.0001,0.1324836503714323,0.2737484805285931,0.5627543352544307,0.009303877328056842,0.021709655318409203,3.4090539005025335,33.01301948972976,14.091397849462364
295,router_only,-3904.8787371516228,1.0,0.24256215244531631,0.9038532942533493,0.6671614363789559,0.01066497121937573,0.009196503413841107,0.3182196132838726,-0.00507463589310646,0.0,0.0001,0.13470535688102245,0.27461411580443384,0.5581560879945755,0.010692480544093996,0.021831966470927,3.497842322726652,32.4154786179004,13.263440860215054
296,router_only,-4048.059834420681,1.0,0.23794921971857547,0.9057360425591469,0.6668107092380524,0.011433653766289353,0.017073422682005915,0.26984762474894525,-0.004933697823435068,0.0,0.0001,0.13146894816309213,0.27149381302297115,0.5666927941143513,0.008988509513437748,0.021355932438746096,3.5527678583755495,32.621689434574215,13.892473118279568
297,router_only,-3920.712107717991,1.0,0.23671615235507487,0.9068244978785515,0.6686005145311356,0.011492905090563,0.011865134909748965,0.23208733480423688,-0.005456592515110969,0.0,0.0001,0.12672822903841735,0.27445033714175227,0.5659402079880238,0.011964551359415054,0.020916668744757772,3.185542525272442,32.55401552027885,13.45698924731183
298,router_only,-4005.1655980944633,1.0,0.24512320309877395,0.903016459941864,0.662420466542244,0.01122049627592787,0.010529397346545077,0.2629147540777922,-0.005935958685586229,0.0,0.0001,0.1310455959290266,0.2741465844213963,0.5639415018260479,0.009002313658129424,0.02186400261707604,3.6387717264405435,32.34864686156247,13.688172043010752
299,router_only,-4007.9658576250076,1.0,0.24347206056118012,0.9027252569794655,0.6672599673271179,0.011353103863075375,0.014735880272928704,0.26976634599268434,-0.00557940288563259,0.0,0.0001,0.12992463652044534,0.26869486570358275,0.5682071708142757,0.01210458860732615,0.021068744407966734,3.5059883774643703,32.33639628757215,13.790322580645162
300,router_only,-4036.2738276124,1.0,0.2424127422273159,0.903963802754879,0.6671603381633758,0.01071954689687118,0.0157718164962717,0.21891814693808556,-0.005454526637913659,0.0,0.0001,0.13283913154155017,0.2726396329700947,0.5614959135651588,0.010929934948217123,0.022095387708395718,3.500676757898022,33.11321536323121,13.833333333333334
301,router_only,-3905.0896236896515,1.0,0.2500919006764889,0.9003262758255005,0.6640216320753097,0.010806743649300187,0.005356362240854605,0.29734327010810374,-0.005615175096318125,0.0,0.0001,0.13382311407476663,0.27424671351909635,0.5596841670572757,0.010063494020141662,0.022182499431073664,3.5751719036632967,33.07105261331822,13.252688172043012
302,router_only,-3967.453242301941,1.0,0.2491748496890068,0.9005568355321885,0.6703298717737198,0.010615801543463022,0.00929679025430228,0.28735224083065986,-0.0056130635552108284,0.0,0.0001,0.1318051762878895,0.2716162607073784,0.559760757535696,0.014393203612416982,0.02242459901608527,3.603772373289319,32.74049196942934,13.559139784946236
303,router_only,-3950.1308450102806,1.0,0.24452096708118914,0.9029665142297745,0.6700612157583237,0.011169776285532862,0.01288543513510389,0.30107220970094206,-0.005891103041358292,0.0,0.0001,0.12638319581747054,0.27269475236535073,0.5651249878108502,0.01352836370933801,0.022268706187605857,3.474683231373219,32.95273228591839,13.473118279569892
304,router_only,-3944.454214513302,1.0,0.2462011117488146,0.9025508403778076,0.6749093011021614,0.010854258853942155,0.006237371941097136,0.250742694735527,-0.005270537384785712,0.0,0.0001,0.12720233649015428,0.2730564005672932,0.5620063036680222,0.014756159158423543,0.022978809662163258,3.290152608464905,32.60751933063663,13.50537634408602
305,router_only,-3897.895691871643,1.0,0.2506436239928007,0.9000948086380959,0.6706501558423043,0.010117841383907944,0.016740780230611575,0.2603595569729805,-0.0055574086029082535,0.0,0.0001,0.13346540350466968,0.2738006792962551,0.553635910153389,0.014928837679326535,0.024169172113761305,3.286048371078612,33.03504471747503,13.35483870967742
306,router_only,-3814.3261793851852,1.0,0.24666503705084325,0.9022917166352272,0.6722657009959221,0.010402012255508453,0.008277299813926267,0.27907902505248783,-0.005485971877351403,0.0,0.0001,0.13068619463592768,0.2775122091174126,0.5538845375180245,0.013569391099736094,0.024347659293562175,3.2383055424856115,32.748827607882156,12.962365591397852
307,router_only,-3908.873653948307,1.0,0.24465312398970127,0.9039644494652748,0.6771044507622719,0.010579900082666427,0.007728709327056922,0.28351131454110146,-0.00494976432491967,0.0,0.0001,0.12743766456842423,0.280223985016346,0.5550371155142784,0.013397746114060282,0.023903478914871813,3.2386733296521633,32.690386646062706,13.38709677419355
308,router_only,-3825.457242190838,1.0,0.24799262620508672,0.902259673178196,0.6737874984741211,0.010845123475883156,0.014018588094040812,0.24924029745161533,-0.006200194312259555,0.0,0.0001,0.12750788051635026,0.27592805624008176,0.5601539611816406,0.01068438277579844,0.025725713279098273,3.38281764758856,32.861602036457896,13.0
309,router_only,-3969.5861889719963,1.0,0.24312231317162514,0.9033534422516822,0.6728017553687096,0.011276244185864925,0.009671572875231484,0.24884757287800313,-0.005991975963115692,0.0,0.0001,0.12469312902539968,0.27471590861678125,0.5646629869937897,0.011011147731915116,0.02491683028638363,3.1995023036575594,32.765783418772905,13.543010752688172
310,router_only,-3970.3457913398743,1.0,0.24155342690646647,0.9037045851349831,0.6725863993167878,0.011360238061752171,0.008855113177560315,0.25680122040212155,-0.005051434148481348,0.0,0.0001,0.12506970576941967,0.27259607166051864,0.5671530172228814,0.00870342596899718,0.026477777771651743,3.5105070752572964,32.56574323221097,13.612903225806452
311,router_only,-3865.0151041150093,1.0,0.23934014812111853,0.9053766563534736,0.6811410114169121,0.01119535368634388,0.010010492021683684,0.2934672886505723,-0.006208500266075135,0.0,0.0001,0.12388309091329575,0.27511436492204666,0.5633343853056431,0.010747381707187743,0.026920774020254612,3.37208665918286,32.61827622493297,13.21505376344086
312,router_only,-3779.264964044094,1.0,0.24667724519968032,0.9028468579053879,0.6755537003278732,0.010464048548601567,0.02276428175391622,0.2478174317628145,-0.0055925515054696005,0.0,0.0001,0.12944029849022626,0.2798008494079113,0.5533226631581784,0.009376962413080036,0.028059222269803286,3.259032561279332,32.40437070818237,12.913978494623656
313,router_only,-3741.6223004460335,1.0,0.24745082780718802,0.901319108903408,0.6790460035204887,0.010189789824653416,0.006162711442448262,0.2719796132296324,-0.0061994361691176895,0.0,0.0001,0.12962424885481597,0.2772232428193092,0.5528189115226269,0.011923085199669003,0.02841050233691931,3.4011637447225516,32.55874249865238,12.741935483870966
314,router_only,-3891.6068782806396,1.0,0.24875499978661536,0.9010269641876221,0.6762223288416862,0.010216212086379527,0.010201251134276343,0.2462078083306551,-0.005477822842658497,0.0,0.0001,0.132387912273407,0.27932675182819366,0.5515063360333443,0.00813503828831017,0.028643958643078803,3.676879547230358,32.78479786327342,13.236559139784946
315,router_only,-3845.569532930851,1.0,0.24877588525414468,0.9010645017027855,0.6777608722448349,0.010203148366417735,0.004609622934367461,0.25636075921356677,-0.00543459759792313,0.0,0.0001,0.1316540090367198,0.277755843102932,0.5518629677593708,0.008817300375085324,0.029909875802695753,3.523930086311751,32.92203008323608,13.161290322580646
316,router_only,-3848.096447467804,1.0,0.23988033831119537,0.9051559522747994,0.6791978076100349,0.010430771217215806,0.006599193857982693,0.2846463339403272,-0.005895045146462508,0.0,0.0001,0.12991644870489835,0.27801145911216735,0.5543305896222591,0.007255271112080663,0.030486242193728686,3.419438375793451,32.72091431345306,13.118279569892474
317,router_only,-3851.961739718914,1.0,0.23908240757882596,0.9059221237897873,0.6766025468707084,0.010633495263755321,0.008396807993994998,0.3033606708049774,-0.005563913541845977,0.0,0.0001,0.12885179445147515,0.28161211907863615,0.5522076323628425,0.006244471442187205,0.03108397903852165,3.553568930743968,32.575248212823155,13.172043010752688
318,router_only,-3770.9434347748756,1.0,0.2379490714520216,0.9063864901661873,0.6752633258700371,0.010230352240614592,0.007970992283662699,0.23504546023905276,-0.005681436462327838,0.0,0.0001,0.13236315231770276,0.2802593782544136,0.5501157023012638,0.006718609854578972,0.030543153919279576,3.7215440167052,32.79500592422875,12.908602150537634
319,router_only,-3760.8579748272896,1.0,0.23049217276275158,0.9096813589334488,0.6765274927020073,0.01061267415061593,0.009001430572243434,0.28606459945440293,-0.0051013430347666144,0.0,0.0001,0.12925232779234647,0.27993168905377386,0.5541173867881298,0.005656412587268278,0.031042189011350273,3.509740083377074,32.81175235497729,12.89784946236559
320,router_only,-3779.200790822506,1.0,0.24031320922076702,0.9043249070644379,0.6715971276164054,0.010055688279680907,0.015614669997012252,0.2593993924558163,-0.005928739784940263,0.0,0.0001,0.13705965969711542,0.2798381485044956,0.5481417514383793,0.004580401373095811,0.03038003803230822,3.7121472977085226,32.91727317711077,12.913978494623656
321,router_only,-3971.4160929322243,1.0,0.23833445236086845,0.9046769499778747,0.6747697278857231,0.010714614123571664,0.0198192960117013,0.3436306741088629,-0.005360141478013248,0.0,0.0001,0.12902112454175949,0.2779670305550098,0.5559053041040898,0.006231437087990344,0.030875092558562755,3.5672569462639947,32.94667771753242,13.74731182795699
322,router_only,-3817.172826230526,1.0,0.2418744046241045,0.9032755404710769,0.6765554159879684,0.009995676053222269,0.01743469465291128,0.2564124228432775,-0.005284710554406047,0.0,0.0001,0.13753708712756635,0.27682355120778085,0.5487013697624207,0.005861511954572051,0.031076485803350807,3.504009006905078,33.03282500593742,12.989247311827956
323,router_only,-3787.191441655159,1.0,0.23508260473608972,0.9063952580094338,0.6790493622422218,0.010701528284698725,0.019923473708331613,0.22338935900479556,-0.004916628629871411,0.0,0.0001,0.13056284245103597,0.27383605390787125,0.556976081430912,0.007523679255973548,0.03110133856534958,3.2979517875970754,32.850300712154244,12.908602150537634
324,router_only,-3797.5625903606415,1.0,0.2378597516566515,0.9050719127058983,0.6760055318474769,0.010630780307110399,0.005281516758259441,0.24877387415617705,-0.0056012900196947156,0.0,0.0001,0.13191587720066308,0.2749950036406517,0.555561351031065,0.0062976529821753505,0.031230114167556167,3.5639972435853275,32.85495415306203,12.935483870967742
325,router_only,-3854.08256649971,1.0,0.23535727113485336,0.9063109695911408,0.6733351692557334,0.01096758977510035,0.017656208691187288,0.2206717124208808,-0.005377077357843518,0.0,0.0001,0.13094503693282605,0.2684225220233202,0.5634650096297265,0.005012871022336185,0.03215456041507423,3.560488680614058,33.32185327281415,13.182795698924732
326,router_only,-3807.459368467331,1.0,0.23438915237784386,0.9074729084968567,0.6779659703373909,0.01072808230528608,0.01018191882758392,0.2536154087632895,-0.006154405232518911,0.0,0.0001,0.13370094392448664,0.26336122639477255,0.5647453106939793,0.0060676209803204985,0.03212489522993565,3.671470504786317,33.021639236656156,12.935483870967742
327,router_only,-3896.9049730300903,1.0,0.240096877142787,0.9044066324830056,0.6745055958628654,0.01011824919260107,0.01438660374260503,0.26464251298457386,-0.005833726655691862,0.0,0.0001,0.1390544343739748,0.2639693982899189,0.5575520135462284,0.006449315848294645,0.032974844612181184,3.430807857409099,33.22740511053702,13.344086021505378
328,router_only,-3856.6582921743393,1.0,0.24105906262993812,0.9045412585139274,0.6735107228159904,0.010161673167021944,0.006965506006963577,0.3219743225723505,-0.005735417790128849,0.0,0.0001,0.13745588324964048,0.2664075180888176,0.5560220226645469,0.006095100601669401,0.03401947356760502,3.4356944312311724,32.87503715679405,13.20967741935484
329,router_only,-3768.6595827937126,1.0,0.2394609697163105,0.9042350634932518,0.6804010644555092,0.009376451920252294,0.017050382285378855,0.296719690784812,-0.006764357537031173,0.0,0.0001,0.1398724714294076,0.2685923032462597,0.5479738153517246,0.010018921655137092,0.033542492985725404,3.703719209658739,32.99476694982862,12.865591397849464
330,router_only,-3830.52882617712,1.0,0.24347713701426982,0.9020186722278595,0.680936548113823,0.009832703648135066,0.017408011050429193,0.21847097016870975,-0.005519716115668416,0.0,0.0001,0.1329441675916314,0.2670247495174408,0.5537129901349545,0.012983745289966464,0.03333433791995048,3.498536171577958,32.994869988108974,13.021505376344086
331,router_only,-3889.245309948921,1.0,0.24267255514860153,0.902498884499073,0.6773172587156295,0.009497216274030506,0.01175070118624708,0.29214035868644717,-0.007224131748080254,0.0,0.0001,0.13408017344772816,0.27136206850409506,0.54806422367692,0.012757162214256823,0.03373636472970247,3.4181820329056825,32.97585273469073,13.252688172043012
332,router_only,-3930.0173450112343,1.0,0.24428811632096767,0.901123683154583,0.6758013755083084,0.00991899506188929,0.008070201065856935,0.26330844815820453,-0.005683793759089895,0.0,0.0001,0.1340343177318573,0.2715406335890293,0.5519207619130612,0.01001138516003266,0.03249289975501597,3.5178473607581875,33.39765466059637,13.430107526881722
333,router_only,-3923.6816388368607,1.0,0.2386454466730356,0.9044441476464271,0.6811387300491333,0.009977732121478766,0.005596556840464482,0.2888344988226891,-0.005506667774170637,0.0,0.0001,0.13123603370040654,0.27168882116675375,0.5526332013309002,0.011576697148848325,0.03286523357965052,3.3364275284177833,32.74080314716444,13.494623655913978
334,router_only,-3861.1959843039513,1.0,0.245810891315341,0.9013010948896408,0.6768469840288163,0.010199095075950026,0.01098890815628689,0.2307598102837801,-0.005414959869813174,0.0,0.0001,0.13198227602988483,0.26669210121035575,0.5573814235627651,0.01112620288040489,0.03281800420954824,3.152061545759595,32.78161459683787,13.279569892473116
